Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
13-12-2022,371.51,386.44,369.67,375.81,393846,,0.0,0.0
14-12-2022,377.36,381.9,373.56,375.96,127757,,0.0,0.0
15-12-2022,375.51,381.1,372.51,374.11,79075,,0.0,0.0
16-12-2022,373.51,388.39,373.26,379.25,255098,,0.0,0.0
19-12-2022,379.5,387.34,379.3,382.3,164968,,0.0,0.0
20-12-2022,383.2,387.14,370.37,372.01,154251,,0.0,0.0
21-12-2022,372.56,375.91,357.83,360.43,192235,,0.0,0.0
22-12-2022,362.43,363.52,339.56,341.1,273747,,0.0,0.0
23-12-2022,339.11,348.59,327.97,341.15,370770,,0.0,0.0
26-12-2022,341.15,350.84,335.16,343.25,171254,,0.0,0.0
27-12-2022,345.55,361.48,345.55,359.23,246260,,0.0,0.0
28-12-2022,359.83,370.22,357.83,366.82,132141,,0.0,0.0
29-12-2022,368.27,368.27,359.28,363.97,107137,,0.0,0.0
30-12-2022,367.32,368.07,363.27,365.17,90007,,0.0,0.0
02-01-2023,364.02,376.56,363.52,368.07,164702,,0.0,0.0
03-01-2023,368.52,371.66,364.97,365.92,79457,,0.0,0.0
04-01-2023,366.52,367.37,361.08,362.92,53445,,0.0,0.0
05-01-2023,364.97,375.41,362.83,367.32,129421,,0.0,0.0
06-01-2023,367.52,367.52,360.53,362.13,92708,,0.0,0.0
09-01-2023,363.77,366.67,359.03,362.23,69555,,0.0,0.0
10-01-2023,362.73,379.5,362.73,369.32,326165,,0.0,0.0
11-01-2023,370.27,383.2,366.92,380.45,269310,,0.0,0.0
12-01-2023,382.55,386.69,378.5,380.55,198997,,0.0,0.0
13-01-2023,384.55,392.29,379.35,385.79,281538,,0.0,0.0
16-01-2023,384.6,384.6,372.51,375.56,125954,,0.0,0.0
17-01-2023,375.51,382.45,375.31,378.55,109529,,0.0,0.0
18-01-2023,380.4,386.19,377.06,378.95,390501,,0.0,0.0
19-01-2023,377.41,381.25,371.61,373.71,156190,,0.0,0.0
