Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
01-04-2025,468.34,477.89,463.31,470.57,177300,,0.0,0.0
02-04-2025,467.94,474.26,458.83,471.67,148703,,0.0,0.0
03-04-2025,477.69,494.31,469.88,473.96,270511,,0.0,0.0
04-04-2025,471.32,472.71,438.48,446.74,362777,,0.0,0.0
07-04-2025,421.01,436.24,403.09,419.42,1742020,,0.0,0.0
08-04-2025,435.94,460.72,422.25,444.0,1634202,,0.0,0.0
09-04-2025,443.9,443.9,421.06,426.83,329263,,0.0,0.0
11-04-2025,452.06,452.06,429.97,431.76,252862,,0.0,0.0
15-04-2025,437.88,474.9,433.75,474.9,1226707,,0.0,0.0
16-04-2025,474.9,502.03,472.37,496.8,773552,,0.0,0.0
17-04-2025,498.64,498.64,478.74,484.06,291094,,0.0,0.0
21-04-2025,480.73,506.46,476.94,498.84,369552,,0.0,0.0
22-04-2025,507.15,509.19,494.26,503.57,196207,,0.0,0.0
23-04-2025,504.12,510.69,492.67,503.27,180641,,0.0,0.0
24-04-2025,505.61,534.42,504.71,527.46,426954,,0.0,0.0
25-04-2025,532.48,540.44,507.6,528.1,530112,,0.0,0.0
28-04-2025,528.0,542.14,518.6,522.03,203388,,0.0,0.0
29-04-2025,519.64,531.74,515.56,521.98,113630,,0.0,0.0
30-04-2025,520.54,531.29,512.33,519.74,368779,,0.0,0.0
02-05-2025,516.91,516.91,501.68,514.57,149144,,0.0,0.0
05-05-2025,514.57,519.69,505.61,517.4,141545,,0.0,0.0
06-05-2025,515.06,515.76,501.48,510.24,216091,,0.0,0.0
07-05-2025,495.66,512.92,495.66,509.79,139537,,0.0,0.0
08-05-2025,516.56,525.47,508.2,512.58,235144,,0.0,0.0
09-05-2025,500.14,507.6,496.7,502.08,170736,,0.0,0.0
12-05-2025,507.6,516.11,502.13,504.61,116656,,0.0,0.0
13-05-2025,501.93,513.17,501.93,510.74,105614,,0.0,0.0
14-05-2025,509.84,523.77,509.84,517.35,373529,,0.0,0.0
15-05-2025,522.28,559.85,513.67,555.37,527523,,0.0,0.0
16-05-2025,558.26,559.11,538.21,543.83,235958,,0.0,0.0
19-05-2025,544.38,555.37,536.56,549.75,185136,,0.0,0.0
20-05-2025,550.35,584.19,545.92,561.79,570956,,0.0,0.0
21-05-2025,558.96,579.26,558.46,565.38,205439,,0.0,0.0
22-05-2025,562.54,568.76,553.63,561.25,74404,,0.0,0.0
23-05-2025,558.51,575.28,555.22,563.39,183288,,0.0,0.0
26-05-2025,564.33,581.65,564.33,579.16,244298,,0.0,0.0
27-05-2025,592.7,620.02,569.31,574.63,1697374,,0.0,0.0
28-05-2025,579.26,580.6,566.22,573.74,214861,,0.0,0.0
29-05-2025,572.84,574.88,564.58,568.41,150558,,0.0,0.0
30-05-2025,568.46,573.94,562.39,568.71,298855,,0.0,0.0
02-06-2025,569.31,571.3,557.41,565.97,141469,,0.0,0.0
03-06-2025,570.1,577.47,559.31,559.9,140188,,0.0,0.0
04-06-2025,560.35,564.33,548.46,551.44,121056,,0.0,0.0
05-06-2025,552.69,563.24,549.85,558.16,124458,,0.0,0.0
06-06-2025,559.26,563.73,553.38,561.49,79382,,0.0,0.0
09-06-2025,561.35,569.36,559.75,565.63,87273,,0.0,0.0
10-06-2025,567.32,579.11,557.91,561.54,179060,,0.0,0.0
11-06-2025,564.33,581.35,562.54,575.13,207794,,0.0,0.0
12-06-2025,576.32,584.34,564.28,566.67,169718,,0.0,0.0
13-06-2025,553.98,575.78,552.39,569.61,111344,,0.0,0.0
16-06-2025,574.28,580.01,555.62,572.0,159298,,0.0,0.0
17-06-2025,569.31,572.94,556.52,559.01,143264,,0.0,0.0
18-06-2025,559.36,559.36,547.76,551.29,73615,,0.0,0.0
19-06-2025,547.76,550.4,534.47,538.5,174565,,0.0,0.0
20-06-2025,536.56,547.21,533.08,540.15,109086,,0.0,0.0
23-06-2025,533.48,545.47,530.29,532.43,137033,,0.0,0.0
24-06-2025,542.44,543.43,530.09,533.53,65207,,0.0,0.0
25-06-2025,538.45,584.24,537.81,572.79,2050112,,0.0,0.0
26-06-2025,572.99,589.21,567.96,580.16,343172,,0.0,0.0
27-06-2025,587.12,594.19,575.28,591.2,209284,,0.0,0.0
30-06-2025,588.32,592.7,578.27,582.64,200748,,0.0,0.0
01-07-2025,585.73,588.02,569.71,573.29,208343,,0.0,0.0
02-07-2025,573.24,583.24,569.51,572.84,324155,,0.0,0.0
03-07-2025,575.33,581.65,567.82,577.72,174912,,0.0,0.0
04-07-2025,579.26,580.46,565.87,575.78,130275,,0.0,0.0
07-07-2025,577.27,581.0,564.73,567.22,370356,,0.0,0.0
08-07-2025,567.22,572.74,559.55,562.44,139290,,0.0,0.0
09-07-2025,562.99,570.25,556.57,559.11,177372,,0.0,0.0
10-07-2025,561.35,561.35,541.94,548.31,233159,,0.0,0.0
11-07-2025,553.93,589.21,547.41,555.32,1180097,,0.0,0.0
14-07-2025,556.32,557.36,547.41,548.21,164202,,0.0,0.0
15-07-2025,550.4,561.74,547.86,554.23,479084,,0.0,0.0
16-07-2025,554.23,566.02,550.6,558.96,161500,,0.0,0.0
17-07-2025,566.32,567.12,556.37,557.56,139028,,0.0,0.0
18-07-2025,558.36,560.35,549.0,550.25,115697,,0.0,0.0
21-07-2025,550.4,552.39,536.16,542.09,365964,,0.0,0.0
22-07-2025,542.09,544.28,533.63,535.22,279041,,0.0,0.0
23-07-2025,535.02,541.09,532.53,538.4,89074,,0.0,0.0
24-07-2025,538.4,542.68,533.98,534.87,66137,,0.0,0.0
25-07-2025,535.47,539.85,526.41,527.7,115628,,0.0,0.0
