Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
02-08-2024,3046.79,3064.25,2971.17,3023.4,114300,,0.0,0.0
05-08-2024,2992.83,3022.33,2817.98,2861.42,195326,,0.0,0.0
06-08-2024,2947.91,2995.35,2688.34,2768.49,285406,,0.0,0.0
07-08-2024,2872.94,2872.94,2745.83,2826.67,227268,,0.0,0.0
08-08-2024,2804.61,2847.96,2738.73,2759.19,165588,,0.0,0.0
09-08-2024,2784.1,2817.9,2737.53,2801.89,77114,,0.0,0.0
12-08-2024,2801.89,2810.78,2742.51,2793.49,136146,,0.0,0.0
13-08-2024,2812.96,2812.96,2680.93,2704.11,233904,,0.0,0.0
14-08-2024,2740.41,2881.91,2678.08,2833.07,403206,,0.0,0.0
16-08-2024,2997.85,2997.85,2867.94,2950.46,251168,,0.0,0.0
19-08-2024,2977.86,3092.75,2977.86,3071.47,150736,,0.0,0.0
20-08-2024,3147.24,3192.71,3059.0,3180.72,231922,,0.0,0.0
21-08-2024,3200.13,3215.19,3154.73,3172.92,139714,,0.0,0.0
22-08-2024,3207.7,3222.69,3174.22,3190.88,98120,,0.0,0.0
23-08-2024,3229.83,3722.33,3191.71,3441.68,1972420,,0.0,0.0
26-08-2024,3521.95,3632.39,3482.57,3503.83,480474,,0.0,0.0
27-08-2024,3521.47,3535.84,3353.59,3364.03,225286,,0.0,0.0
28-08-2024,3382.57,3567.44,3342.6,3381.47,461352,,0.0,0.0
29-08-2024,3397.06,3431.54,3246.22,3279.1,245814,,0.0,0.0
30-08-2024,3307.13,3395.06,3286.77,3386.97,196120,,0.0,0.0
02-09-2024,3422.52,3422.52,3308.12,3322.16,84300,,0.0,0.0
03-09-2024,3322.16,3360.09,3260.16,3274.12,110554,,0.0,0.0
04-09-2024,3248.17,3337.5,3228.78,3233.75,140112,,0.0,0.0
05-09-2024,3260.66,3294.28,3239.32,3261.13,75888,,0.0,0.0
06-09-2024,3264.16,3267.65,3100.27,3143.27,146316,,0.0,0.0
09-09-2024,3143.24,3146.74,3065.8,3095.58,131052,,0.0,0.0
10-09-2024,3103.25,3247.67,3103.25,3234.38,146410,,0.0,0.0
