Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
08-11-2024,152.92,155.21,148.6,149.59,190386,,0.0,0.0
11-11-2024,148.23,149.24,144.61,145.99,138294,,0.0,0.0
12-11-2024,146.77,148.0,140.95,142.0,211455,,0.0,0.0
13-11-2024,140.82,145.11,134.42,143.48,546111,,0.0,0.0
14-11-2024,140.95,149.59,135.88,147.7,442119,,0.0,0.0
18-11-2024,147.57,152.1,144.31,145.31,294933,,0.0,0.0
19-11-2024,146.19,149.41,143.06,145.04,170547,,0.0,0.0
21-11-2024,144.81,144.81,138.49,140.45,189240,,0.0,0.0
22-11-2024,140.45,142.55,140.45,141.4,141165,,0.0,0.0
25-11-2024,143.61,152.75,142.95,149.56,729651,,0.0,0.0
26-11-2024,149.26,159.55,148.68,158.82,1257294,,0.0,0.0
27-11-2024,159.9,167.88,157.9,167.4,1006845,,0.0,0.0
28-11-2024,166.38,174.14,165.88,167.25,1903221,,0.0,0.0
29-11-2024,167.25,169.54,164.25,167.94,470685,,0.0,0.0
02-12-2024,168.19,178.85,165.57,177.8,1467666,,0.0,0.0
03-12-2024,179.18,181.84,177.52,178.85,619566,,0.0,0.0
04-12-2024,178.86,182.17,175.59,177.7,488196,,0.0,0.0
05-12-2024,177.57,179.0,173.96,174.69,343176,,0.0,0.0
06-12-2024,175.79,181.77,173.55,175.36,501207,,0.0,0.0
09-12-2024,176.19,179.51,175.54,177.1,446364,,0.0,0.0
10-12-2024,177.1,177.95,170.35,171.82,530328,,0.0,0.0
11-12-2024,172.63,174.19,168.78,169.21,479931,,0.0,0.0
12-12-2024,169.54,171.02,163.86,164.87,504441,,0.0,0.0
13-12-2024,164.87,164.87,160.81,161.69,294984,,0.0,0.0
16-12-2024,161.59,166.93,159.52,160.28,330300,,0.0,0.0
17-12-2024,160.28,161.91,155.93,156.79,325074,,0.0,0.0
18-12-2024,157.49,161.11,149.58,150.52,946671,,0.0,0.0
19-12-2024,143.03,147.38,138.62,139.14,1882578,,0.0,0.0
20-12-2024,137.98,138.96,133.82,135.63,1611750,,0.0,0.0
23-12-2024,137.29,138.36,132.99,134.25,598446,,0.0,0.0
24-12-2024,133.97,135.93,133.37,134.32,403638,,0.0,0.0
26-12-2024,136.3,142.41,133.97,135.07,789384,,0.0,0.0
27-12-2024,135.76,136.3,134.34,135.25,219312,,0.0,0.0
30-12-2024,134.63,135.95,133.22,133.62,268389,,0.0,0.0
31-12-2024,133.85,138.61,131.71,137.38,361743,,0.0,0.0
01-01-2025,139.95,141.08,137.11,139.67,329862,,0.0,0.0
02-01-2025,143.61,146.62,141.45,142.01,1141122,,0.0,0.0
03-01-2025,143.28,146.4,141.62,144.11,536121,,0.0,0.0
06-01-2025,144.28,144.96,133.07,134.55,466707,,0.0,0.0
07-01-2025,135.65,140.0,135.38,138.79,309147,,0.0,0.0
08-01-2025,138.46,138.46,134.67,135.33,225039,,0.0,0.0
09-01-2025,136.58,136.58,132.11,132.84,309645,,0.0,0.0
10-01-2025,133.3,133.3,127.65,128.04,400341,,0.0,0.0
13-01-2025,128.32,129.5,121.3,122.38,494868,,0.0,0.0
14-01-2025,127.99,129.65,124.16,128.65,329907,,0.0,0.0
15-01-2025,128.65,130.65,127.29,128.09,204102,,0.0,0.0
16-01-2025,129.65,131.98,129.61,131.01,157284,,0.0,0.0
17-01-2025,130.98,132.02,129.71,130.79,210879,,0.0,0.0
20-01-2025,131.88,133.44,130.33,132.06,166221,,0.0,0.0
21-01-2025,132.16,133.57,128.58,129.83,221145,,0.0,0.0
22-01-2025,129.63,130.98,124.99,129.83,233730,,0.0,0.0
23-01-2025,130.51,142.3,126.86,139.29,915576,,0.0,0.0
24-01-2025,136.5,137.61,131.04,133.34,285933,,0.0,0.0
27-01-2025,132.76,133.34,124.01,126.46,333462,,0.0,0.0
28-01-2025,127.12,132.57,125.49,127.85,514596,,0.0,0.0
29-01-2025,127.9,131.31,126.99,129.7,242421,,0.0,0.0
30-01-2025,129.65,132.52,126.12,126.82,254691,,0.0,0.0
31-01-2025,127.04,132.07,126.47,130.65,262068,,0.0,0.0
01-02-2025,131.29,132.57,127.72,130.28,199239,,0.0,0.0
03-02-2025,127.99,130.76,126.34,127.52,155661,,0.0,0.0
04-02-2025,127.85,129.38,125.53,125.68,235512,,0.0,0.0
05-02-2025,125.76,128.55,124.91,127.74,216447,,0.0,0.0
06-02-2025,128.32,129.47,126.99,128.65,190533,,0.0,0.0
07-02-2025,128.97,129.65,126.52,127.64,261417,,0.0,0.0
10-02-2025,127.64,127.99,122.6,123.28,414882,,0.0,0.0
11-02-2025,123.28,123.28,116.75,117.76,422013,,0.0,0.0
12-02-2025,119.01,120.57,112.1,117.83,446346,,0.0,0.0
13-02-2025,118.45,121.72,116.95,117.71,232125,,0.0,0.0
14-02-2025,118.38,119.91,113.89,114.85,348075,,0.0,0.0
17-02-2025,126.32,137.83,123.75,137.83,7044471,,0.0,0.0
18-02-2025,143.11,154.58,138.06,144.97,13452435,,0.0,0.0
19-02-2025,142.93,147.27,139.97,144.41,1640919,,0.0,0.0
20-02-2025,142.95,151.92,142.31,144.94,1790745,,0.0,0.0
21-02-2025,142.28,146.92,141.28,142.11,800172,,0.0,0.0
24-02-2025,140.67,143.31,137.36,140.25,718602,,0.0,0.0
25-02-2025,141.95,144.61,138.62,140.12,487617,,0.0,0.0
27-02-2025,140.12,141.78,129.75,131.01,605292,,0.0,0.0
28-02-2025,130.99,130.99,125.16,128.62,611265,,0.0,0.0
03-03-2025,130.68,135.15,119.77,133.62,1416609,,0.0,0.0
04-03-2025,130.98,137.41,130.94,135.81,2551662,,0.0,0.0
05-03-2025,137.89,151.17,135.22,149.38,1596759,,0.0,0.0
06-03-2025,150.59,161.23,150.59,160.23,1960845,,0.0,0.0
07-03-2025,159.03,166.2,157.9,159.32,1619685,,0.0,0.0
10-03-2025,158.57,164.55,152.69,159.08,1620141,,0.0,0.0
11-03-2025,156.82,162.87,152.25,161.26,1169829,,0.0,0.0
12-03-2025,161.54,166.2,155.3,157.44,758019,,0.0,0.0
13-03-2025,157.57,159.23,153.37,154.46,419478,,0.0,0.0
17-03-2025,154.25,156.39,151.49,152.7,418332,,0.0,0.0
18-03-2025,152.7,152.7,152.7,152.7,0,,0.0,0.0
19-03-2025,160.56,162.14,154.91,155.63,1168080,,0.0,0.0
20-03-2025,157.57,157.89,150.13,152.95,692805,,0.0,0.0
21-03-2025,153.58,157.39,152.47,154.02,468804,,0.0,0.0
24-03-2025,156.24,160.5,148.15,149.01,1033320,,0.0,0.0
25-03-2025,149.59,150.96,146.27,148.15,900468,,0.0,0.0
26-03-2025,148.26,148.43,143.61,144.42,761718,,0.0,0.0
27-03-2025,141.28,148.75,140.73,143.68,1720635,,0.0,0.0
28-03-2025,145.27,148.28,144.81,146.29,521394,,0.0,0.0
01-04-2025,144.61,148.53,143.16,144.51,386850,,0.0,0.0
02-04-2025,145.22,151.57,142.15,149.05,618492,,0.0,0.0
03-04-2025,147.87,152.19,146.3,148.63,499020,,0.0,0.0
04-04-2025,147.25,147.55,140.15,141.1,725859,,0.0,0.0
07-04-2025,127.99,132.62,125.43,131.08,1314195,,0.0,0.0
08-04-2025,136.63,137.66,130.68,131.78,593784,,0.0,0.0
09-04-2025,131.98,132.57,128.02,130.86,283047,,0.0,0.0
11-04-2025,132.94,135.63,132.46,134.67,571008,,0.0,0.0
15-04-2025,137.89,150.19,135.71,148.2,1194240,,0.0,0.0
16-04-2025,146.29,159.53,145.64,157.89,2662224,,0.0,0.0
17-04-2025,157.87,158.02,154.6,155.18,491058,,0.0,0.0
21-04-2025,154.26,161.54,154.12,160.0,714717,,0.0,0.0
22-04-2025,160.9,163.66,159.17,160.35,703788,,0.0,0.0
23-04-2025,161.35,162.33,155.96,157.01,477294,,0.0,0.0
24-04-2025,156.38,160.26,156.34,157.16,267285,,0.0,0.0
25-04-2025,157.42,158.17,148.6,152.14,532638,,0.0,0.0
28-04-2025,152.55,152.55,148.75,150.06,238338,,0.0,0.0
29-04-2025,149.59,153.92,149.26,149.89,246672,,0.0,0.0
30-04-2025,149.59,157.01,147.48,153.02,1471995,,0.0,0.0
02-05-2025,152.92,160.86,151.66,158.74,1053078,,0.0,0.0
05-05-2025,161.21,168.94,156.97,167.76,3133527,,0.0,0.0
06-05-2025,169.21,170.27,157.9,158.99,1550808,,0.0,0.0
07-05-2025,156.57,165.45,156.57,163.46,2317761,,0.0,0.0
08-05-2025,166.22,173.79,165.53,167.63,4393098,,0.0,0.0
09-05-2025,166.22,168.87,162.89,167.74,1653288,,0.0,0.0
12-05-2025,171.87,178.37,171.38,174.13,1936143,,0.0,0.0
13-05-2025,175.46,179.81,173.53,176.8,1441137,,0.0,0.0
14-05-2025,177.85,179.51,173.73,175.19,1265682,,0.0,0.0
15-05-2025,175.46,180.18,172.48,173.21,1328118,,0.0,0.0
16-05-2025,175.46,175.49,171.73,172.86,827601,,0.0,0.0
19-05-2025,173.86,180.84,172.78,174.88,1446390,,0.0,0.0
20-05-2025,175.52,177.17,171.2,171.88,727005,,0.0,0.0
21-05-2025,174.49,174.94,170.62,172.17,461505,,0.0,0.0
22-05-2025,172.17,176.6,170.92,172.98,901533,,0.0,0.0
23-05-2025,174.53,177.85,172.28,176.16,1464093,,0.0,0.0
26-05-2025,178.18,178.85,172.07,173.98,1116144,,0.0,0.0
27-05-2025,174.68,180.78,172.2,173.53,4435284,,0.0,0.0
28-05-2025,177.19,185.41,173.93,183.37,4777197,,0.0,0.0
29-05-2025,167.23,169.21,160.22,164.39,8196642,,0.0,0.0
30-05-2025,164.4,168.54,158.9,160.45,1933563,,0.0,0.0
02-06-2025,160.81,161.26,155.0,156.59,1681452,,0.0,0.0
03-06-2025,157.37,158.47,151.72,152.32,1033746,,0.0,0.0
04-06-2025,152.59,161.88,152.59,160.73,1648815,,0.0,0.0
05-06-2025,160.56,161.13,154.1,155.1,1117317,,0.0,0.0
06-06-2025,155.25,157.99,153.93,154.38,873495,,0.0,0.0
09-06-2025,155.79,159.17,154.98,155.91,846921,,0.0,0.0
10-06-2025,157.24,157.79,155.58,156.54,431799,,0.0,0.0
11-06-2025,157.32,163.59,157.32,160.9,2060787,,0.0,0.0
12-06-2025,161.89,162.79,157.97,159.0,589569,,0.0,0.0
13-06-2025,156.26,157.8,153.85,155.91,524523,,0.0,0.0
16-06-2025,156.67,158.9,152.97,157.06,525090,,0.0,0.0
17-06-2025,157.24,158.22,153.32,153.7,547518,,0.0,0.0
18-06-2025,153.57,155.26,151.72,152.12,326685,,0.0,0.0
19-06-2025,152.25,153.97,148.2,150.31,652713,,0.0,0.0
20-06-2025,149.46,154.26,148.13,152.92,598920,,0.0,0.0
