Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
05-01-2024,376.39,384.39,375.9,381.93,105665,,0.0,0.0
08-01-2024,387.33,396.41,374.92,376.19,299186,,0.0,0.0
09-01-2024,380.71,388.7,377.42,380.8,120957,,0.0,0.0
10-01-2024,378.15,383.16,373.93,376.04,82148,,0.0,0.0
11-01-2024,376.39,396.46,376.39,393.51,319003,,0.0,0.0
12-01-2024,394.15,396.21,384.73,389.88,88454,,0.0,0.0
15-01-2024,393.07,395.53,380.61,388.56,169326,,0.0,0.0
16-01-2024,389.64,393.51,376.0,378.99,226296,,0.0,0.0
17-01-2024,375.95,382.37,369.37,380.07,186149,,0.0,0.0
18-01-2024,376.49,381.59,369.91,372.02,115010,,0.0,0.0
19-01-2024,373.93,382.62,368.05,369.71,100535,,0.0,0.0
23-01-2024,366.08,372.56,364.46,369.32,111285,,0.0,0.0
24-01-2024,372.22,372.22,358.38,361.47,149163,,0.0,0.0
25-01-2024,363.09,364.9,355.78,360.59,76251,,0.0,0.0
29-01-2024,360.59,363.29,358.23,358.48,52511,,0.0,0.0
30-01-2024,359.16,377.57,358.92,374.28,191406,,0.0,0.0
31-01-2024,377.86,383.75,372.9,382.47,135323,,0.0,0.0
01-02-2024,402.4,410.25,385.86,390.03,611815,,0.0,0.0
02-02-2024,391.6,399.26,384.73,386.3,473500,,0.0,0.0
05-02-2024,385.22,397.19,384.73,390.08,140817,,0.0,0.0
06-02-2024,388.8,397.0,385.02,391.31,110356,,0.0,0.0
07-02-2024,395.53,414.17,392.63,409.76,402082,,0.0,0.0
08-02-2024,415.35,423.4,404.9,408.33,325541,,0.0,0.0
09-02-2024,407.4,409.27,392.83,395.67,102904,,0.0,0.0
12-02-2024,397.69,398.37,378.35,381.69,103181,,0.0,0.0
13-02-2024,383.45,426.93,367.6,408.87,1389168,,0.0,0.0
14-02-2024,411.23,453.43,402.45,442.88,1210616,,0.0,0.0
15-02-2024,454.86,489.65,436.94,443.18,2431085,,0.0,0.0
16-02-2024,446.07,448.52,418.49,421.68,1073423,,0.0,0.0
19-02-2024,422.03,472.96,422.03,465.26,1035432,,0.0,0.0
20-02-2024,464.72,480.72,455.74,465.55,597683,,0.0,0.0
21-02-2024,461.28,481.7,457.9,467.42,642664,,0.0,0.0
22-02-2024,465.99,473.75,457.5,463.69,222937,,0.0,0.0
23-02-2024,462.02,472.42,460.01,463.44,189749,,0.0,0.0
26-02-2024,466.19,484.0,462.61,464.87,427571,,0.0,0.0
27-02-2024,468.15,479.0,446.81,451.62,407158,,0.0,0.0
28-02-2024,454.41,467.61,437.34,441.11,486178,,0.0,0.0
29-02-2024,445.58,489.6,440.53,471.93,6201828,,0.0,0.0
01-03-2024,473.06,478.75,462.85,467.37,685054,,0.0,0.0
04-03-2024,471.1,478.46,465.45,470.26,262179,,0.0,0.0
05-03-2024,473.5,475.61,460.45,465.01,246536,,0.0,0.0
06-03-2024,464.33,464.33,437.63,446.46,547975,,0.0,0.0
07-03-2024,447.54,452.65,440.28,442.68,175876,,0.0,0.0
11-03-2024,445.48,447.69,424.77,427.52,155265,,0.0,0.0
12-03-2024,428.94,436.16,417.36,424.97,191889,,0.0,0.0
13-03-2024,433.8,446.61,397.73,407.99,453514,,0.0,0.0
14-03-2024,407.99,431.79,391.31,429.14,237542,,0.0,0.0
15-03-2024,428.8,435.77,411.92,433.31,190196,,0.0,0.0
18-03-2024,429.58,455.39,429.58,452.84,382634,,0.0,0.0
19-03-2024,457.36,458.34,445.29,447.74,181230,,0.0,0.0
20-03-2024,448.03,455.25,436.75,444.55,163702,,0.0,0.0
21-03-2024,446.37,461.28,445.09,453.09,145263,,0.0,0.0
22-03-2024,452.45,467.86,450.34,463.2,220540,,0.0,0.0
26-03-2024,463.49,467.37,453.43,457.6,79936,,0.0,0.0
27-03-2024,460.3,478.85,459.42,469.97,231063,,0.0,0.0
28-03-2024,477.08,480.77,471.05,474.24,113471,,0.0,0.0
