Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
24-06-2022,1036.3765535514772,1058.7981616811967,1030.59671257559,1055.0113525390625,1986585,462900,0.0,0.0
27-06-2022,1077.133953267576,1077.133953267576,1037.6719518902491,1045.4447021484375,1986585,344510,0.0,0.0
28-06-2022,1046.341661577785,1072.2510741501874,1026.4113442143987,1064.528076171875,1986585,442089,0.0,0.0
29-06-2022,1055.9080989014358,1111.1150975858195,1039.0172050445633,1105.3851318359375,1986585,1397225,0.0,0.0
30-06-2022,1097.1640207208711,1109.4212151144484,1065.5246404684754,1070.4075927734375,1986585,529542,0.0,0.0
01-07-2022,1070.4075775934084,1084.308925731047,1055.409964650502,1069.8096923828125,1986585,555368,0.0,0.0
04-07-2022,1069.8097376756282,1118.0908863842142,1069.8097376756282,1114.3040771484375,1986585,736578,0.0,0.0
05-07-2022,1114.303877912626,1130.447506265784,1106.2321245585424,1116.4464111328125,1986585,635508,0.0,0.0
06-07-2022,1120.7811413171603,1170.9059288884184,1109.1219564704763,1167.9163818359375,1986585,835710,0.0,0.0
07-07-2022,1171.1053810851697,1182.8144423508963,1154.3141133011911,1166.4716796875,1986585,291188,0.0,0.0
08-07-2022,1167.7670617033789,1206.58142662276,1158.3997884869748,1200.05419921875,1986585,954902,0.0,0.0
11-07-2022,1198.609288816321,1218.539605413566,1192.8294483451202,1203.1932373046875,1986585,877368,0.0,0.0
12-07-2022,1201.798113995988,1207.7772090904953,1179.924639766582,1191.7830810546875,1986585,583382,0.0,0.0
13-07-2022,1198.0113060323122,1207.727335568355,1154.712741014307,1201.3497314453125,1986585,325971,0.0,0.0
14-07-2022,1201.79808600217,1212.6601328331794,1166.0231435243495,1175.191162109375,1986585,453534,0.0,0.0
15-07-2022,1181.3695387220114,1210.6172545545387,1177.9316077017402,1206.481689453125,1986585,315845,0.0,0.0
18-07-2022,1217.742322413484,1233.387572005806,1198.5095185815246,1204.3392333984375,1986585,980588,0.0,0.0
19-07-2022,1203.5918687438736,1214.005410514668,1190.8862919049143,1198.0611572265625,1986585,491128,0.0,0.0
20-07-2022,1205.7840244629108,1228.703886084933,1198.8084144040345,1205.2857666015625,1986585,604230,0.0,0.0
21-07-2022,1207.5279759081789,1224.9171273158709,1196.8154314551043,1216.29736328125,1986585,476539,0.0,0.0
22-07-2022,1217.7424055826004,1262.4361184797694,1216.2975062143382,1239.4166259765625,1986585,942665,0.0,0.0
25-07-2022,1233.1883198557994,1240.662188460986,1217.0448123265949,1228.255615234375,1986585,381778,0.0,0.0
26-07-2022,1234.3840937393252,1243.4524849891372,1218.938098577334,1227.209228515625,1986585,331124,0.0,0.0
27-07-2022,1227.7074411410226,1254.164983761921,1220.9310851780265,1250.0294189453125,1986585,532946,0.0,0.0
28-07-2022,1251.623769769271,1266.521631428195,1243.7015182921818,1254.4140625,1986585,504060,0.0,0.0
29-07-2022,1263.5322940431956,1272.4013099334106,1245.6947566461995,1264.1800537109375,1986585,656479,0.0,0.0
01-08-2022,1263.5821389646185,1300.9514845570263,1263.5821389646185,1296.4671630859375,1986585,793553,0.0,0.0
02-08-2022,1295.3709406636608,1307.9270156852397,1272.3514495166005,1304.0904541015625,1986585,502117,0.0,0.0
03-08-2022,1306.432224044144,1322.1273480172144,1287.4984236956782,1304.1900634765625,1986585,393606,0.0,0.0
04-08-2022,1320.383487119832,1320.383487119832,1283.612028319344,1312.1622314453125,1986585,393725,0.0,0.0
05-08-2022,1315.4008760601837,1319.087935918414,1297.6628458916764,1311.315185546875,1986585,242951,0.0,0.0
08-08-2022,1311.3151236297913,1328.3555189360568,1302.894492401979,1314.0555419921875,1986585,438066,0.0,0.0
10-08-2022,1314.852777722407,1327.2095984795528,1296.467109114335,1306.681396484375,1986585,313632,0.0,0.0
11-08-2022,1324.369658120242,1354.9626482164078,1315.849398343406,1335.4808349609375,1986585,1702218,0.0,0.0
12-08-2022,1342.306810389029,1385.754875839511,1328.0068326919834,1377.9322509765625,1986585,1159339,0.0,0.0
16-08-2022,1385.754797801317,1449.2826777889536,1384.857909284258,1405.037353515625,1986585,1476050,0.0,0.0
17-08-2022,1405.3862488599382,1476.8363814076984,1405.3862488599382,1469.561767578125,1986585,1594684,0.0,0.0
18-08-2022,1475.8399874164002,1517.1953955715524,1443.2040930289004,1450.4288330078125,1986585,1748382,0.0,0.0
19-08-2022,1459.7959928787484,1482.2175979660371,1383.861417329468,1393.278564453125,1986585,1284783,0.0,0.0
22-08-2022,1393.278562280363,1411.813731461285,1294.6235000501408,1309.5213623046875,1986585,3129067,0.0,0.0
23-08-2022,1304.8379469367162,1350.2790477573342,1278.529902784251,1342.107666015625,1986585,2092763,0.0,0.0
24-08-2022,1345.296317532025,1349.1827534450051,1317.4437498381558,1340.214111328125,1986585,633681,0.0,0.0
25-08-2022,1352.521162842279,1368.6149184513702,1333.338232369106,1354.6636962890625,1986585,1144010,0.0,0.0
26-08-2022,1361.240737741506,1395.969292995441,1358.3010644548997,1385.7550048828125,1986585,1047852,0.0,0.0
29-08-2022,1347.289415414511,1363.2336688513692,1325.764697603753,1355.9093017578125,1986585,575626,0.0,0.0
30-08-2022,1357.80271418439,1411.9134516176184,1357.80271418439,1402.346923828125,1986585,1311053,0.0,0.0
01-09-2022,1389.64130583983,1411.066395890426,1386.7016328397235,1409.0733642578125,1986585,738051,0.0,0.0
02-09-2022,1414.055990356524,1416.5971544305987,1383.2636262798026,1386.253173828125,1986585,462018,0.0,0.0
05-09-2022,1385.156918734914,1404.0408438970808,1379.8255837004365,1393.378173828125,1986585,633249,0.0,0.0
06-09-2022,1400.1046667667854,1408.6746781204877,1381.6691248912086,1385.1070556640625,1986585,342940,0.0,0.0
07-09-2022,1385.0075027330013,1419.0884171241237,1381.2705683685142,1408.276123046875,1986585,887074,0.0,0.0
08-09-2022,1422.9249127822172,1422.9249127822172,1399.2077884570256,1402.1475830078125,1986585,604853,0.0,0.0
09-09-2022,1409.571622667458,1417.045491292418,1367.0701987578525,1374.5440673828125,1986585,594999,0.0,0.0
12-09-2022,1380.1744019705598,1412.8601693178252,1380.1744019705598,1395.421142578125,1986585,733357,0.0,0.0
13-09-2022,1402.795259022137,1464.8782427291324,1400.1047149894089,1455.2618408203125,1986585,934852,0.0,0.0
14-09-2022,1438.9190633201367,1469.213170549609,1422.974809161994,1425.6156005859375,1986585,786238,0.0,0.0
15-09-2022,1439.2179797617755,1446.3928450413114,1421.0814404110065,1430.199462890625,1986585,552868,0.0,0.0
16-09-2022,1433.986228045108,1458.3012377558307,1404.7385138104348,1427.7081298828125,1986585,936253,0.0,0.0
19-09-2022,1428.4058732465176,1434.9828536634743,1380.6727387157944,1416.8463134765625,1986585,625902,0.0,0.0
20-09-2022,1422.0281319472324,1453.9166394611157,1422.0281319472324,1440.5135498046875,1986585,551632,0.0,0.0
21-09-2022,1445.9444019994833,1493.3785289697096,1440.9618230814974,1456.856201171875,1986585,1496404,0.0,0.0
22-09-2022,1456.8563044459474,1487.7981703780529,1435.979345957652,1481.5699462890625,1986585,878084,0.0,0.0
23-09-2022,1484.8086753406565,1486.6522054072125,1412.7605278725,1428.655029296875,1986585,743035,0.0,0.0
26-09-2022,1415.0524418481946,1423.8218295824352,1348.2858829722586,1404.0408935546875,1986585,877826,0.0,0.0
27-09-2022,1414.4545323831644,1438.370911270934,1385.156943916648,1391.1859130859375,1986585,599701,0.0,0.0
28-09-2022,1382.1674590266648,1404.5391907977555,1365.5256932897507,1383.3134765625,1986585,341570,0.0,0.0
29-09-2022,1398.1117309511492,1404.2403277287235,1365.3263353118905,1392.7803955078125,1986585,513074,0.0,0.0
30-09-2022,1392.830258537955,1425.0177715462698,1367.6184786437575,1415.0526123046875,1986585,721128,0.0,0.0
03-10-2022,1414.0558529190682,1420.0349474345824,1378.181285825984,1384.9576416015625,1986585,487553,0.0,0.0
04-10-2022,1405.0873086951042,1431.893608629705,1396.8161787164177,1426.4625244140625,1986585,669791,0.0,0.0
06-10-2022,1433.886670997524,1449.7312972321668,1423.024623978492,1442.3570556640625,1986585,572255,0.0,0.0
07-10-2022,1449.9303822679271,1474.8432754340429,1435.0325208125846,1445.6951904296875,1986585,633829,0.0,0.0
10-10-2022,1425.0176760475426,1446.741770396338,1413.0594857590318,1426.8612060546875,1986585,532783,0.0,0.0
11-10-2022,1441.2110378433829,1454.564374467699,1401.3504041260203,1418.0919189453125,1986585,670168,0.0,0.0
12-10-2022,1415.0525692783117,1434.8333854423909,1393.1292196134364,1417.3446044921875,1986585,402168,0.0,0.0
13-10-2022,1417.9920703977652,1433.5875665727335,1391.1360189759612,1396.766357421875,1986585,286921,0.0,0.0
14-10-2022,1427.0106666414197,1427.0106666414197,1369.0632468758288,1374.793212890625,1986585,441023,0.0,0.0
17-10-2022,1373.1489946278257,1382.566142587832,1349.3323626470246,1373.447998046875,1986585,418522,0.0,0.0
18-10-2022,1382.1674707440036,1430.9967469274616,1368.515252387445,1423.9215087890625,1986585,651226,0.0,0.0
19-10-2022,1425.0177039021612,1442.655986264487,1412.1626247617353,1419.1881103515625,1986585,451427,0.0,0.0
20-10-2022,1410.0699089101138,1426.6120474700947,1400.1047505432578,1420.5333251953125,1986585,439690,0.0,0.0
21-10-2022,1420.5333230627075,1437.9723501785247,1401.3005187855497,1426.01416015625,1986585,458912,0.0,0.0
24-10-2022,1441.3106601991203,1441.3106601991203,1417.0455238351626,1424.270263671875,1986585,70262,0.0,0.0
25-10-2022,1425.0175467301297,1436.9757359334594,1414.7533856726084,1428.9537353515625,1986585,244221,0.0,0.0
27-10-2022,1428.95373827086,1465.4263127315207,1428.0070969483256,1458.002197265625,1986585,441597,0.0,0.0
28-10-2022,1465.3765055366937,1472.8503741470472,1439.9653522614908,1453.86669921875,1986585,325536,0.0,0.0
31-10-2022,1454.9132065631147,1537.624025840333,1454.9132065631147,1522.57666015625,1986585,2085522,0.0,0.0
01-11-2022,1539.5672152326813,1560.5439239152158,1517.4446105631514,1552.1234130859375,1986585,999663,0.0,0.0
02-11-2022,1559.5472597378644,1559.5472597378644,1511.8640020359012,1524.9183349609375,1986585,535001,0.0,0.0
03-11-2022,1505.7354378134098,1546.2935839396623,1498.6103252115006,1540.115234375,1986585,504000,0.0,0.0
04-11-2022,1544.400248687957,1544.7987576953642,1490.3392660762488,1500.7528076171875,1986585,591976,0.0,0.0
07-11-2022,1512.41189949074,1518.191739477234,1481.3206568643968,1502.6461181640625,1986585,501244,0.0,0.0
09-11-2022,1501.6995340350743,1503.6428129587373,1489.940719815614,1496.5177001953125,1986585,328444,0.0,0.0
10-11-2022,1489.7911534586217,1494.07622014998,1454.4647162369497,1465.775146484375,1986585,584753,0.0,0.0
11-11-2022,1466.9708000372011,1544.300397317345,1390.1394606282504,1414.105712890625,1986585,2812289,0.0,0.0
