Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
25-02-2022,1595.6366125231766,1633.8322126304151,1580.976749840585,1613.5875244140625,121064,93470,0.0,0.0
28-02-2022,1605.5593212238823,1646.0984855367044,1590.151504913567,1638.7685546875,121064,68523,0.0,0.0
02-03-2022,1639.5164335723905,1659.411976635198,1615.581887096881,1636.375,121064,43416,0.0,0.0
03-03-2022,1660.4591858588926,1673.274116789663,1631.1393416530032,1639.865478515625,121064,100682,0.0,0.0
04-03-2022,1620.5681995622572,1649.8880424125855,1596.9328843620608,1611.4930419921875,121064,85917,0.0,0.0
07-03-2022,1572.6991351984393,1587.0598872230637,1535.600637394107,1560.4825439453125,121064,190289,0.0,0.0
08-03-2022,1567.214290496764,1602.3182462723612,1549.163676181827,1596.384521484375,121064,117808,0.0,0.0
09-03-2022,1600.722679028982,1664.4484405553044,1600.722679028982,1651.9326171875,121064,51461,0.0,0.0
10-03-2022,1684.3936955265287,1745.1774216938206,1675.1689224752438,1737.6978759765625,121064,77916,0.0,0.0
11-03-2022,1745.1775791702755,1751.759677385318,1717.303851643728,1728.8721923828125,121064,51931,0.0,0.0
14-03-2022,1731.215576171875,1747.2218524535222,1717.9519216814176,1731.215576171875,121064,29188,0.0,0.0
15-03-2022,1725.481202603759,1748.618002631589,1684.094384935919,1697.806884765625,121064,42080,0.0,0.0
16-03-2022,1713.4143232367096,1758.9897619066428,1713.4143232367096,1752.656982421875,121064,69918,0.0,0.0
17-03-2022,1766.170203822612,1818.0283916254216,1754.502160261943,1813.590576171875,121064,62959,0.0,0.0
21-03-2022,1836.9766502443845,1836.9766502443845,1792.099370515287,1798.0830078125,121064,37645,0.0,0.0
22-03-2022,1787.112809474259,1831.7407660724584,1785.6668126481595,1826.35546875,121064,58525,0.0,0.0
23-03-2022,1839.469621022905,1844.655390722805,1796.4372767257703,1807.157958984375,121064,47853,0.0,0.0
24-03-2022,1807.0582703643072,1833.8350200561656,1795.0909970506364,1827.6519775390625,121064,44456,0.0,0.0
25-03-2022,1846.6002224636304,1893.821065656344,1817.2304651749648,1864.501220703125,121064,325855,0.0,0.0
28-03-2022,1869.8865409065213,1918.7529091755453,1845.5530597067104,1903.3450927734373,121064,1325278,0.0,0.0
29-03-2022,1918.553391513907,1924.7364339539288,1880.9063446839791,1910.625,121064,106848,0.0,0.0
30-03-2022,1924.7364188471008,2008.7067361971813,1912.7691457765488,1988.511962890625,121064,207395,0.0,0.0
31-03-2022,2009.405013581772,2036.630488311475,1984.5728962113449,2010.2027587890625,121064,100515,0.0,0.0
01-04-2022,2010.5018497003791,2043.1126196984776,2008.5073042145648,2038.6748046875,121064,96586,0.0,0.0
04-04-2022,2052.387426191078,2070.338336624236,2026.60794861094,2059.966796875,121064,138444,0.0,0.0
05-04-2022,2065.3519156121647,2192.005557950525,2062.210603762983,2136.0087890625,121064,260943,0.0,0.0
06-04-2022,2151.1175564236114,2176.797332537616,2119.803286047335,2154.109375,121064,155028,0.0,0.0
07-04-2022,2163.0843614826013,2208.9589030354823,2076.1222357555707,2092.87646484375,121064,241709,0.0,0.0
