Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
11-09-2023,3292.42788099406,3329.432875984238,3285.54430068298,3324.062744140625,46876,8487,0.0,0.0
12-09-2023,3319.7179641057182,3332.26464058512,3241.851050094709,3262.697021484375,46876,11593,0.0,0.0
13-09-2023,3263.1363725280576,3288.619947004853,3230.9155802837327,3241.85107421875,46876,13180,0.0,0.0
14-09-2023,3251.3707716921544,3309.221738125416,3248.53934294704,3304.095703125,46876,6201,0.0,0.0
15-09-2023,3308.977748254642,3366.438256849255,3294.136703639035,3345.59228515625,46876,47173,0.0,0.0
18-09-2023,3358.724787791399,3370.197343153173,3330.067952104765,3346.61767578125,46876,8887,0.0,0.0
20-09-2023,3339.3921828657258,3368.146990350344,3300.190313398641,3359.798828125,46876,9870,0.0,0.0
21-09-2023,3326.6014961921173,3358.578190822055,3323.6234662689617,3350.76708984375,46876,5421,0.0,0.0
22-09-2023,3339.294350957993,3349.643916157437,3313.8105400725844,3332.85009765625,46876,12354,0.0,0.0
25-09-2023,3330.360351415876,3339.2455738780072,3300.19007008996,3303.900390625,46876,9157,0.0,0.0
26-09-2023,3333.92462809102,3455.4360282003945,3333.1434702653564,3388.846435546875,46876,33477,0.0,0.0
27-09-2023,3417.2588666965926,3417.2588666965926,3347.78898429054,3396.9501953125,46876,11969,0.0,0.0
28-09-2023,3416.917371832308,3416.917371832308,3344.1764935337533,3365.608154296875,46876,29874,0.0,0.0
29-09-2023,3395.436914519659,3397.8290165831672,3344.7136238582,3374.444580078125,46876,13400,0.0,0.0
03-10-2023,3345.6900013485656,3348.960756935386,3225.00839301701,3271.875,46876,35043,0.0,0.0
04-10-2023,3271.8749496294386,3327.4313104515445,3247.1234278472407,3320.4013671875,46876,18808,0.0,0.0
05-10-2023,3338.220425514886,3369.7089264465694,3298.774460783379,3358.48046875,46876,16923,0.0,0.0
06-10-2023,3358.773520714079,3382.646151114906,3358.773520714079,3368.781494140625,46876,21338,0.0,0.0
09-10-2023,3319.864267423344,3393.4840369221583,3319.864267423344,3362.971923828125,46876,8008,0.0,0.0
10-10-2023,3364.680657393229,3392.9958988092912,3364.680657393229,3377.178466796875,46876,19388,0.0,0.0
