Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
25-04-2024,1040.6111832221013,1041.091369247817,1025.149099407716,1027.3099365234375,100267,38864,0.0,0.0
26-04-2024,1028.0302802140543,1039.0266112342495,1027.5981596569009,1029.903076171875,100267,82485,0.0,0.0
29-04-2024,1032.8802577115086,1037.3460117005013,1020.7795919464115,1024.1888427734375,100267,33356,0.0,0.0
30-04-2024,1026.493652595711,1027.9342106853057,1016.409745968547,1025.2452392578125,100267,25137,0.0,0.0
02-05-2024,1027.5981910364917,1051.6074945653818,1022.0760512248471,1046.757568359375,100267,176779,0.0,0.0
03-05-2024,1057.9940257575922,1065.8210823987818,1033.3604561218558,1042.8681640625,100267,81291,0.0,0.0
06-05-2024,1003.540771484375,1016.217753449166,992.016306370704,1003.540771484375,100267,134690,0.0,0.0
07-05-2024,1007.3343334910762,1012.1841423254325,984.3814165274132,998.594970703125,100267,48665,0.0,0.0
08-05-2024,997.7785699268825,1003.156747600024,986.494197485826,988.5590209960938,100267,85018,0.0,0.0
09-05-2024,1002.6284729371337,1002.6284729371337,971.9445726024032,975.3538818359375,100267,130046,0.0,0.0
10-05-2024,979.6275666449001,982.1725762026323,966.3264362653006,969.7837524414062,100267,112634,0.0,0.0
13-05-2024,971.7525247779753,986.0620930864927,964.3577062055839,980.3958740234375,100267,90511,0.0,0.0
14-05-2024,990.0955281169349,1020.6834720066413,984.3813612545268,1016.0255737304688,100267,45049,0.0,0.0
15-05-2024,1016.0255629501286,1018.8587308361118,1006.5179734457118,1009.1589965820312,100267,28441,0.0,0.0
16-05-2024,1014.1529078139313,1019.7231127235011,1004.2130803174523,1007.3342895507812,100267,48453,0.0,0.0
17-05-2024,1011.2718292936528,1011.2718292936528,1002.628480325331,1004.5972900390625,100267,17223,0.0,0.0
21-05-2024,1008.9669161114855,1021.4517535512865,1006.5659858346007,1013.0005493164062,100267,111154,0.0,0.0
22-05-2024,1017.9944444792158,1019.0028820956904,1008.4387888039249,1011.4638671875,100267,92745,0.0,0.0
23-05-2024,1010.0713542193052,1017.0340519308241,1006.9501449003485,1008.0065307617188,100267,78884,0.0,0.0
24-05-2024,1008.486756172419,1066.0130705428958,1007.4303702698177,1042.387939453125,100267,130632,0.0,0.0
27-05-2024,1048.3902546274921,1070.814920319435,1041.0433844181773,1045.893310546875,100267,232158,0.0,0.0
28-05-2024,1045.7971881727308,1045.7971881727308,1020.87557819464,1023.5166015625,100267,62092,0.0,0.0
29-05-2024,1014.1529586001259,1028.6066058975873,1009.7832185614725,1010.8397216796875,100267,33922,0.0,0.0
30-05-2024,1008.4387238659116,1024.7169833150028,1004.4050908926815,1007.7184448242188,100267,117375,0.0,0.0
31-05-2024,1007.5263606155474,1014.4411101710557,983.3250302535787,990.7198486328125,100267,89781,0.0,0.0
03-06-2024,1019.0508095461091,1025.6774004676247,993.072814639936,994.3212280273438,100267,157068,0.0,0.0
04-06-2024,996.866207393564,996.866207393564,943.325464559083,973.43310546875,100267,128794,0.0,0.0
05-06-2024,989.0872385205699,992.9766751436774,964.3576572134963,989.3273315429688,100267,161897,0.0,0.0
06-06-2024,1000.2275242368248,1019.4349658928369,995.6176913462139,1007.046142578125,100267,442586,0.0,0.0
07-06-2024,1014.2969940958982,1028.5584960142173,1008.3906823668797,1019.5790405273438,100267,57065,0.0,0.0
10-06-2024,1019.5790458064266,1028.9906218841627,1010.9836453200908,1014.9212646484375,100267,109951,0.0,0.0
11-06-2024,1023.3724868373857,1031.4396359281006,1016.1217478184268,1017.7543334960938,100267,26209,0.0,0.0
12-06-2024,1018.5227594642819,1024.7171131143025,1013.7208985780856,1016.6499633789062,100267,93226,0.0,0.0
13-06-2024,1026.7820123867039,1029.9331375427537,1014.9046944908237,1017.0862426757812,100267,40714,10.05,0.0
14-06-2024,1017.0862073427337,1017.1347335322281,1005.4027579043234,1006.178466796875,100267,54109,0.0,0.0
18-06-2024,1006.2754008933829,1011.9959284958329,997.2098801992471,998.6642456054688,100267,146077,0.0,0.0
19-06-2024,1004.5302148682216,1012.2383040362192,991.1984730457876,995.7069702148438,100267,156710,0.0,0.0
20-06-2024,994.8344625882169,995.7555133348511,973.6976380394589,979.9029541015625,100267,94642,0.0,0.0
21-06-2024,979.2726868253511,985.4780027696153,953.0941100488318,961.917236328125,100267,475224,0.0,0.0
