Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
08-05-2025,3328.9254237693217,3391.1335681000023,3304.181425328208,3348.2041015625,1127491,1597339,0.0,0.0
09-05-2025,3345.9184733209445,3507.8978945123063,3333.19856841051,3488.3212890625,1127491,2863992,0.0,0.0
12-05-2025,3515.0530011695228,3562.5537665796564,3508.196300169869,3540.592041015625,1127491,956930,0.0,0.0
13-05-2025,3540.5919665485094,3565.932306614644,3517.9349154025217,3540.89013671875,1127491,996541,0.0,0.0
14-05-2025,3532.7414689267844,3587.397103467142,3527.772774877661,3565.137451171875,1127491,588159,0.0,0.0
15-05-2025,3574.478444325862,3642.052682361491,3531.6482052320043,3614.029296875,1127491,1227751,0.0,0.0
16-05-2025,3631.121677197808,3633.009683926037,3590.775783739692,3610.94873046875,1127491,525064,0.0,0.0
19-05-2025,3594.3532594835547,3626.649770662216,3588.788225127965,3595.048828125,1127491,376760,0.0,0.0
20-05-2025,3595.048715303494,3597.334363006812,3552.7155890850377,3558.18115234375,1127491,811416,0.0,0.0
21-05-2025,3547.6475296691715,3600.415157197291,3544.964483421236,3558.081787109375,1127491,415016,0.0,0.0
22-05-2025,3542.678832835445,3552.61622086584,3494.085102411624,3518.8291015625,1127491,709846,0.0,0.0
23-05-2025,3508.891591589974,3583.720169380776,3500.9416814419365,3557.28662109375,1127491,416717,0.0,0.0
26-05-2025,3553.610022431345,3617.209306949133,3548.044987991232,3587.6953125,1127491,525514,0.0,0.0
27-05-2025,3592.3658362411784,3616.215567934066,3539.8963779944224,3566.926025390625,1127491,1019733,0.0,0.0
28-05-2025,3572.4910618249414,3579.0498350889543,3522.8041207703527,3552.318115234375,1127491,449324,0.0,0.0
29-05-2025,3557.584927196318,3577.4597033259065,3537.809621992183,3565.8330078125,1127491,513095,0.0,0.0
30-05-2025,3557.584925226354,3582.4283953745826,3519.922321526444,3532.741455078125,1127491,962944,0.0,0.0
02-06-2025,3503.028626928362,3519.82271505704,3454.136485469813,3503.426025390625,1127491,726392,0.0,0.0
03-06-2025,3503.4259811317133,3557.584743285075,3481.5637285193466,3497.76171875,1127491,676943,0.0,0.0
04-06-2025,3484.147810184949,3497.761983638535,3464.17356264982,3477.88720703125,1127491,410354,0.0,0.0
05-06-2025,3476.7939267990487,3512.866694132487,3452.447325948626,3482.060791015625,1127491,608651,0.0,0.0
06-06-2025,3501.9357121254207,3548.5419672085,3464.372335022329,3537.61083984375,1127491,602422,0.0,0.0
09-06-2025,3542.48011189299,3557.584893084241,3499.153003301126,3511.7734375,1127491,540262,0.0,0.0
10-06-2025,3522.804093182995,3522.804093182995,3484.147750390053,3502.13427734375,1127491,561695,0.0,0.0
11-06-2025,3502.929132491507,3526.7788627552786,3483.054357271697,3519.42529296875,1127491,505077,0.0,0.0
12-06-2025,3525.785390862945,3537.511557652593,3423.9271601517125,3431.08203125,1127491,811822,0.0,0.0
13-06-2025,3388.3512881402426,3419.256663235968,3361.8185095256867,3400.474853515625,1127491,821750,0.0,0.0
16-06-2025,3389.643067637766,3432.075666136217,3374.9356847849504,3416.573486328125,1127491,534665,0.0,0.0
17-06-2025,3406.536644714776,3416.07663434688,3374.1406624255987,3384.376220703125,1127491,1000345,0.0,0.0
18-06-2025,3384.674296993919,3458.210966981456,3368.774476456073,3446.08740234375,1127491,972739,0.0,0.0
19-06-2025,3457.018597694376,3499.550667001118,3446.08747085728,3483.451904296875,1127491,1022566,0.0,0.0
20-06-2025,3478.085759892725,3522.8040053770605,3467.154633218777,3496.966796875,1127491,2941214,0.0,0.0
23-06-2025,3458.409903420396,3506.40753848347,3451.25503221003,3483.750244140625,1127491,643325,0.0,0.0
24-06-2025,3501.0413501564576,3544.6663875136264,3484.147790137469,3503.923095703125,1127491,968797,0.0,0.0
25-06-2025,3527.7727077623576,3642.05266871804,3527.7727077623576,3629.332763671875,1127491,2697912,0.0,0.0
26-06-2025,3632.11526904136,3677.3303838816832,3621.1841423766655,3671.566650390625,1127491,1620497,0.0,0.0
27-06-2025,3676.833536939239,3685.876657007326,3636.587115791661,3643.2451171875,1127491,601285,0.0,0.0
30-06-2025,3643.2452388562297,3675.343051489247,3629.134196035887,3667.094970703125,1127491,921775,0.0,0.0
01-07-2025,3675.839958150714,3703.1677761688666,3644.040315365956,3677.33056640625,1127491,947173,0.0,0.0
02-07-2025,3681.8022308843424,3698.596319454098,3665.902410184167,3684.783447265625,1127491,583514,0.0,0.0
03-07-2025,3678.821155491903,3689.65281171421,3649.207689780505,3655.6669921875,1127491,528710,0.0,0.0
04-07-2025,3643.04662888068,3666.9958322419175,3622.277583933235,3663.815673828125,1127491,629926,0.0,0.0
07-07-2025,3652.486799218665,3672.858443725258,3625.0595124966953,3643.145751953125,1127491,829472,0.0,0.0
08-07-2025,3570.085656233648,3570.085656233648,3423.765721700407,3430.045166015625,1127491,3952270,11.0,0.0
09-07-2025,3430.045106416105,3450.1789926462607,3409.4128554607373,3420.875244140625,1127491,1868271,0.0,0.0
10-07-2025,3420.8752996231224,3433.733012405282,3402.834398940968,3408.615478515625,1127491,496586,0.0,0.0
11-07-2025,3396.853860604248,3411.0073696883373,3346.0206602254875,3350.605712890625,1127491,856956,0.0,0.0
14-07-2025,3360.971693038927,3398.8474119996263,3333.063268541569,3393.564697265625,1127491,755781,0.0,0.0
15-07-2025,3406.821243022511,3410.808160802526,3376.6202921704703,3403.8310546875,1127491,686088,0.0,0.0
16-07-2025,3405.824467658351,3411.007412034061,3377.4176788587424,3406.12353515625,1127491,669532,0.0,0.0
17-07-2025,3407.219874166674,3436.723163393456,3405.326185537628,3422.0712890625,1127491,559482,0.0,0.0
18-07-2025,3432.736185058154,3432.736185058154,3380.906254273304,3391.7705078125,1127491,293360,0.0,0.0
21-07-2025,3379.909579714012,3427.8523638052948,3354.193911123252,3421.772216796875,1127491,561799,0.0,0.0
22-07-2025,3438.716570753606,3478.585748385532,3419.081049438312,3461.043212890625,1127491,1752275,0.0,0.0
23-07-2025,3461.043116131684,3470.5120455545466,3432.736098141243,3460.04638671875,1127491,584590,0.0,0.0
24-07-2025,3456.059506048824,3478.386391142719,3446.6903468038554,3473.00390625,1127491,630718,0.0,0.0
25-07-2025,3465.0299831876705,3468.61830635869,3435.726236212185,3451.474609375,1127491,624410,0.0,0.0
28-07-2025,3441.7068440971075,3451.2755443020064,3370.9390520522493,3381.903076171875,1127491,603916,0.0,0.0
29-07-2025,3378.912675437244,3385.88978125673,3344.6252813183346,3368.14794921875,1127491,511042,0.0,0.0
30-07-2025,3368.9455843699097,3382.401432118133,3334.3591206780934,3365.45703125,1127491,443735,0.0,0.0
31-07-2025,3329.076365403816,3353.496236946449,3304.656493861183,3336.3525390625,1127491,553157,0.0,0.0
01-08-2025,3329.076291442061,3336.352464939091,3296.1842202990706,3305.15478515625,1127491,422977,0.0,0.0
04-08-2025,3304.1580243689627,3353.994495324754,3297.280688713921,3345.322998046875,1127491,450434,0.0,0.0
05-08-2025,3345.323053090916,3431.739446481727,3337.050150107704,3407.0205078125,1127491,837335,0.0,0.0
06-08-2025,3425.759143986966,3451.0759748599594,3388.8801540749737,3406.522216796875,1127491,635456,0.0,0.0
07-08-2025,3368.945373525441,3425.758949351166,3366.652847235975,3404.528564453125,1127491,509599,0.0,0.0
08-08-2025,3438.816235602496,3478.3863445205566,3391.969953321262,3448.883056640625,1127491,2184271,0.0,0.0
11-08-2025,3461.641278711464,3475.894558098457,3391.6709220342127,3456.557861328125,1127491,563586,0.0,0.0
12-08-2025,3456.5579079205527,3522.4418208655648,3448.783613006621,3475.396240234375,1127491,929276,0.0,0.0
13-08-2025,3475.3962587141527,3483.4696211697365,3451.873346602405,3455.461669921875,1127491,360474,0.0,0.0
14-08-2025,3465.1298366173446,3494.334057359091,3452.770489117713,3477.987548828125,1127491,597987,0.0,0.0
18-08-2025,3484.566088944574,3563.108416734523,3482.074265368384,3543.173828125,1127491,1253006,0.0,0.0
19-08-2025,3543.373166892668,3565.600282121353,3533.405872471029,3556.430419921875,1127491,537433,0.0,0.0
20-08-2025,3548.356900317281,3591.116497088175,3540.383064586231,3583.242431640625,1127491,517031,0.0,0.0
21-08-2025,3583.2422709000216,3613.1441535500912,3576.464462164244,3604.47265625,1127491,673486,0.0,0.0
22-08-2025,3604.472646961157,3629.49040937529,3595.900676620036,3609.1572265625,1127491,691835,0.0,0.0
25-08-2025,3617.828783588623,3657.5984340728096,3603.6752742720814,3639.457763671875,1127491,700503,0.0,0.0
26-08-2025,3650.820639572976,3660.787933967713,3577.361728552188,3582.24560546875,1127491,960778,0.0,0.0
28-08-2025,3540.482599587356,3638.959269647845,3540.482599587356,3625.802490234375,1127491,989246,0.0,0.0
29-08-2025,3625.802679553231,3630.088664866066,3591.814351238936,3616.931884765625,1127491,660956,0.0,0.0
01-09-2025,3619.1244840534064,3641.451125477992,3598.5917608912955,3606.76513671875,1127491,297533,0.0,0.0
02-09-2025,3602.180277273507,3643.843617472107,3594.3062118570588,3608.7587890625,1127491,536300,0.0,0.0
03-09-2025,3593.209647371404,3685.805715427277,3578.258705704116,3678.52978515625,1127491,791874,0.0,0.0
04-09-2025,3727.768047693903,3727.768047693903,3664.774796732851,3679.028076171875,1127491,635811,0.0,0.0
