Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
26-08-2024,143.0,147.89999389648438,141.0,141.0,18154,7273,0.0,0.0
27-08-2024,147.0,147.0,136.1999969482422,143.5,18154,2252,0.0,0.0
28-08-2024,149.0,149.0,136.35000610351562,138.1999969482422,18154,4476,0.0,0.0
29-08-2024,140.0,141.0,135.0,139.0,18154,3723,0.0,0.0
30-08-2024,135.0,140.0,132.0500030517578,137.4499969482422,18154,2267,0.0,0.0
02-09-2024,139.9499969482422,144.3000030517578,134.9499969482422,143.5,18154,8492,0.0,0.0
03-09-2024,139.14999389648438,139.89999389648438,136.35000610351562,137.89999389648438,18154,3282,0.0,0.0
04-09-2024,135.0,144.75,132.0,144.75,18154,5585,0.0,0.0
05-09-2024,151.0,151.9499969482422,150.0,151.9499969482422,18154,2738,0.0,0.0
06-09-2024,155.0,159.5,148.10000610351562,159.39999389648438,18154,16108,0.0,0.0
09-09-2024,166.9499969482422,166.9499969482422,152.3000030517578,161.89999389648438,18154,5115,0.0,0.0
10-09-2024,165.9499969482422,165.9499969482422,155.3000030517578,161.0,18154,2157,0.0,0.0
11-09-2024,155.60000610351562,162.85000610351562,155.60000610351562,156.0,18154,1828,0.0,0.0
12-09-2024,161.9499969482422,161.9499969482422,153.5,154.60000610351562,18154,4530,0.0,0.0
13-09-2024,155.10000610351562,162.3000030517578,155.0,156.0,18154,3551,0.0,0.0
16-09-2024,161.0,161.0,155.0,155.10000610351562,18154,2260,0.0,0.0
17-09-2024,160.0,160.0,150.0,157.10000610351562,18154,8201,0.0,0.0
18-09-2024,162.6999969482422,162.6999969482422,152.5,152.64999389648438,18154,2784,0.0,0.0
19-09-2024,158.3000030517578,158.3000030517578,147.1999969482422,148.14999389648438,18154,2207,0.0,0.0
20-09-2024,155.5500030517578,155.5500030517578,140.85000610351562,150.0,18154,1546,0.0,0.0
23-09-2024,147.0,153.64999389648438,147.0,148.0500030517578,18154,1160,0.0,0.0
24-09-2024,149.0,149.0,141.25,147.5,18154,352,0.0,0.0
25-09-2024,148.5,148.5,141.5,147.85000610351562,18154,1766,0.0,0.0
26-09-2024,155.0500030517578,155.0500030517578,144.0,148.9499969482422,18154,787,0.0,0.0
27-09-2024,153.0,153.0,141.5500030517578,142.5,18154,6451,0.0,0.0
30-09-2024,149.0,149.0,141.0,147.89999389648438,18154,1350,0.0,0.0
01-10-2024,147.89999389648438,152.14999389648438,144.0,145.8000030517578,18154,1110,0.0,0.0
03-10-2024,144.0,150.0,141.10000610351562,149.0,18154,1234,0.0,0.0
04-10-2024,142.10000610351562,149.0,142.0500030517578,142.64999389648438,18154,4171,0.0,0.0
07-10-2024,149.75,149.75,140.0500030517578,140.10000610351562,18154,2798,0.0,0.0
08-10-2024,140.10000610351562,145.9499969482422,140.0500030517578,142.85000610351562,18154,1290,0.0,0.0
09-10-2024,146.5,146.5,141.0,141.64999389648438,18154,460,0.0,0.0
10-10-2024,141.64999389648438,145.0,134.60000610351562,138.75,18154,2612,0.0,0.0
11-10-2024,140.39999389648438,141.5,135.0500030517578,139.1999969482422,18154,1542,0.0,0.0
14-10-2024,133.0,142.9499969482422,133.0,141.14999389648438,18154,1238,0.0,0.0
15-10-2024,148.0,148.0,136.0,142.89999389648438,18154,3447,0.0,0.0
16-10-2024,141.9499969482422,141.9499969482422,138.14999389648438,138.25,18154,447,0.0,0.0
17-10-2024,142.0,142.0,135.8000030517578,137.14999389648438,18154,1673,0.0,0.0
18-10-2024,137.14999389648438,141.0,133.0500030517578,140.4499969482422,18154,1729,0.0,0.0
21-10-2024,143.3000030517578,143.4499969482422,134.0,136.14999389648438,18154,3641,0.0,0.0
22-10-2024,141.89999389648438,141.89999389648438,129.35000610351562,131.0500030517578,18154,3926,0.0,0.0
23-10-2024,131.0500030517578,133.0,131.0500030517578,132.0,18154,628,0.0,0.0
24-10-2024,138.3000030517578,138.3000030517578,126.0,127.5500030517578,18154,2140,0.0,0.0
25-10-2024,133.0,133.0,121.5,126.75,18154,8214,0.0,0.0
28-10-2024,126.0,126.0,120.4499969482422,121.3499984741211,18154,4366,0.0,0.0
29-10-2024,118.0,118.3499984741211,115.3000030517578,115.4000015258789,18154,4672,0.0,0.0
30-10-2024,119.9499969482422,121.0,111.5999984741211,119.1999969482422,18154,3445,0.0,0.0
31-10-2024,121.0,122.0,119.1999969482422,119.1999969482422,18154,406,0.0,0.0
01-11-2024,124.9000015258789,125.1500015258789,124.8499984741211,125.1500015258789,18154,812,0.0,0.0
04-11-2024,125.1500015258789,128.85000610351562,119.5500030517578,125.8499984741211,18154,218,0.0,0.0
05-11-2024,127.6999969482422,132.10000610351562,127.6999969482422,132.10000610351562,18154,1717,0.0,0.0
06-11-2024,134.9499969482422,134.9499969482422,130.0,134.75,18154,97,0.0,0.0
07-11-2024,135.4499969482422,135.4499969482422,134.75,134.9499969482422,18154,38,0.0,0.0
08-11-2024,137.1999969482422,137.1999969482422,128.25,128.25,18154,1379,0.0,0.0
11-11-2024,128.25,128.25,121.8499984741211,127.75,18154,477,0.0,0.0
12-11-2024,126.9499969482422,126.9499969482422,121.4000015258789,121.4000015258789,18154,856,0.0,0.0
13-11-2024,120.0,120.0,115.3499984741211,117.9000015258789,18154,2348,0.0,0.0
14-11-2024,112.0999984741211,118.0,112.0500030517578,115.0,18154,6264,0.0,0.0
18-11-2024,115.0,115.0,111.0500030517578,111.0500030517578,18154,1363,0.0,0.0
19-11-2024,116.5,116.5,106.9499969482422,110.3499984741211,18154,7994,0.0,0.0
21-11-2024,113.5,113.5,108.0,108.0500030517578,18154,741,0.0,0.0
22-11-2024,108.0500030517578,113.4499969482422,105.1500015258789,113.4499969482422,18154,4892,0.0,0.0
25-11-2024,118.0,118.0,111.5,114.0,18154,1153,0.0,0.0
26-11-2024,110.8000030517578,117.0,110.8000030517578,111.3000030517578,18154,553,0.0,0.0
27-11-2024,108.1500015258789,111.0999984741211,108.1500015258789,111.0999984741211,18154,232,0.0,0.0
28-11-2024,112.8000030517578,115.75,109.5,112.8000030517578,18154,245,0.0,0.0
29-11-2024,115.3000030517578,118.0,110.0,117.6500015258789,18154,1792,0.0,0.0
02-12-2024,123.4000015258789,123.5,113.5999984741211,115.0,18154,1350,0.0,0.0
