Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
13-08-2024,183.6000061035156,186.9349975585937,172.5,186.9349975585937,1358522,327480,0.0,0.0
14-08-2024,196.27999877929688,196.27999877929688,187.1000061035156,196.27999877929688,1358522,582370,0.0,0.0
16-08-2024,196.27999877929688,206.08999633789065,186.47000122070312,206.08999633789065,1358522,702660,0.0,0.0
19-08-2024,216.38999938964844,216.38999938964844,216.38999938964844,216.38999938964844,1358522,205790,0.0,0.0
20-08-2024,227.2050018310547,227.2050018310547,227.2050018310547,227.2050018310547,1358522,87790,0.0,0.0
21-08-2024,238.56500244140625,238.56500244140625,238.56500244140625,238.56500244140625,1358522,77810,0.0,0.0
22-08-2024,250.4900054931641,250.4900054931641,250.4900054931641,250.4900054931641,1358522,156270,0.0,0.0
23-08-2024,250.3999938964844,263.010009765625,237.96499633789065,253.1300048828125,1358522,1362930,0.0,0.0
26-08-2024,254.97999572753903,265.7850036621094,240.4750061035156,262.54998779296875,1358522,971070,0.0,0.0
27-08-2024,260.0,260.0,249.4250030517578,249.4250030517578,1358522,442180,0.0,0.0
28-08-2024,249.4250030517578,249.8999938964844,237.15499877929688,238.34500122070312,1358522,497770,0.0,0.0
29-08-2024,230.0,249.9949951171875,229.509994506836,243.9900054931641,1358522,305820,0.0,0.0
30-08-2024,248.8650054931641,252.47999572753903,241.0,244.90499877929688,1358522,134720,0.0,0.0
02-09-2024,245.8999938964844,245.8999938964844,232.6600036621093,233.19500732421875,1358522,326520,0.0,0.0
03-09-2024,231.3999938964844,244.8500061035156,230.0,244.0050048828125,1358522,214610,0.0,0.0
04-09-2024,243.0,255.0,235.0,249.19000244140625,1358522,256630,0.0,0.0
05-09-2024,253.97999572753903,261.6449890136719,250.0,261.6449890136719,1358522,310840,0.0,0.0
06-09-2024,274.7250061035156,274.7250061035156,266.8800048828125,274.7250061035156,1358522,314670,0.0,0.0
09-09-2024,273.5,287.79998779296875,263.1000061035156,275.9599914550781,1358522,415680,0.0,0.0
10-09-2024,280.0,284.79998779296875,262.1650085449219,269.4549865722656,1358522,264460,0.0,0.0
11-09-2024,270.0,282.92498779296875,260.1449890136719,282.92498779296875,1358522,355600,0.0,0.0
12-09-2024,282.92498779296875,296.5,275.0,278.260009765625,1358522,355210,0.0,0.0
13-09-2024,284.5,284.5,271.010009765625,278.4200134277344,1358522,156710,0.0,0.0
16-09-2024,278.4200134277344,288.6199951171875,264.5,269.82000732421875,1358522,289070,0.0,0.0
17-09-2024,279.0,282.989990234375,269.82000732421875,275.3900146484375,1358522,219690,0.0,0.0
18-09-2024,284.3999938964844,284.3999938964844,265.0,275.3500061035156,1358522,143360,0.0,0.0
19-09-2024,280.79998779296875,287.79998779296875,268.1000061035156,278.2049865722656,1358522,191420,0.0,0.0
20-09-2024,280.0,292.0,278.0,289.3099975585937,1358522,301770,0.0,0.0
23-09-2024,295.20001220703125,303.7749938964844,295.0,303.7749938964844,1358522,398690,0.0,0.0
24-09-2024,308.5,318.9599914550781,306.0,318.9599914550781,1358522,208090,0.0,0.0
25-09-2024,334.9049987792969,334.9049987792969,334.9049987792969,334.9049987792969,1358522,233380,0.0,0.0
26-09-2024,348.5,348.5,319.1000061035156,337.92999267578125,1358522,863090,0.0,0.0
27-09-2024,335.1000061035156,335.1000061035156,321.0350036621094,321.0350036621094,1358522,281170,0.0,0.0
30-09-2024,304.9849853515625,332.3999938964844,304.9849853515625,311.69000244140625,1358522,491120,0.0,0.0
01-10-2024,305.5,319.3999938964844,300.0,304.635009765625,1358522,252440,0.0,0.0
03-10-2024,296.0,319.864990234375,289.4049987792969,319.864990234375,1358522,614530,0.0,0.0
04-10-2024,323.3999938964844,327.2699890136719,304.0,308.510009765625,1358522,318460,0.0,0.0
07-10-2024,295.0,305.0,293.0849914550781,293.0849914550781,1358522,324490,0.0,0.0
08-10-2024,278.42999267578125,304.5450134277344,278.42999267578125,286.44000244140625,1358522,446880,0.0,0.0
09-10-2024,289.8999938964844,294.20001220703125,281.04998779296875,288.9100036621094,1358522,240180,0.0,0.0
