Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
13-12-2023,83.29000091552734,83.29000091552734,83.29000091552734,83.29000091552734,18608,1536,0.0,0.0
14-12-2023,83.29000091552734,83.29000091552734,81.62999725341797,81.62999725341797,18608,404,0.0,0.0
15-12-2023,80.0,80.0,80.0,80.0,18608,70,0.0,0.0
18-12-2023,78.4000015258789,78.4000015258789,78.4000015258789,78.4000015258789,18608,844,0.0,0.0
19-12-2023,76.83999633789062,76.83999633789062,76.83999633789062,76.83999633789062,18608,120,0.0,0.0
20-12-2023,78.0,78.0,75.30999755859375,75.30999755859375,18608,1277,0.0,0.0
21-12-2023,75.0,75.0,75.0,75.0,18608,2,0.0,0.0
22-12-2023,73.5,73.5,73.5,73.5,18608,200,0.0,0.0
26-12-2023,72.02999877929688,72.02999877929688,72.02999877929688,72.02999877929688,18608,118,0.0,0.0
27-12-2023,71.0,72.0,70.58999633789062,70.58999633789062,18608,151,0.0,0.0
28-12-2023,69.18000030517578,69.18000030517578,69.18000030517578,69.18000030517578,18608,220,0.0,0.0
29-12-2023,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,18608,186,0.0,0.0
01-01-2024,69.1500015258789,69.1500015258789,66.5,66.5,18608,209,0.0,0.0
02-01-2024,65.16999816894531,65.16999816894531,65.16999816894531,65.16999816894531,18608,250,0.0,0.0
03-01-2024,64.95999908447266,64.95999908447266,63.869998931884766,63.869998931884766,18608,635,0.0,0.0
04-01-2024,63.869998931884766,65.0,62.59999847412109,65.0,18608,1169,0.0,0.0
05-01-2024,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,18608,675,0.0,0.0
08-01-2024,67.62000274658203,67.62000274658203,67.62000274658203,67.62000274658203,18608,350,0.0,0.0
09-01-2024,68.97000122070312,68.97000122070312,66.2699966430664,66.2699966430664,18608,1278,0.0,0.0
10-01-2024,67.58999633789062,67.58999633789062,67.5,67.5,18608,284,0.0,0.0
11-01-2024,67.5,68.8499984741211,67.5,68.0,18608,676,0.0,0.0
12-01-2024,69.36000061035156,69.36000061035156,69.36000061035156,69.36000061035156,18608,133,0.0,0.0
15-01-2024,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,18608,760,0.0,0.0
16-01-2024,70.0,70.0,69.33000183105469,69.33000183105469,18608,525,0.0,0.0
17-01-2024,70.70999908447266,70.70999908447266,68.0,68.0,18608,641,0.0,0.0
18-01-2024,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,18608,132,0.0,0.0
19-01-2024,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,18608,0,0.0,0.0
23-01-2024,71.0,74.55000305175781,70.0,74.55000305175781,18608,790,0.0,0.0
24-01-2024,78.2699966430664,78.2699966430664,78.0,78.0,18608,5260,0.0,0.0
25-01-2024,81.9000015258789,81.9000015258789,81.88999938964844,81.9000015258789,18608,1856,0.0,0.0
29-01-2024,85.98999786376953,85.98999786376953,78.0,83.69999694824219,18608,4656,0.0,0.0
30-01-2024,83.69999694824219,85.5,79.69999694824219,85.43000030517578,18608,1340,0.0,0.0
31-01-2024,85.5,85.5,81.16000366210938,84.9000015258789,18608,1737,0.0,0.0
01-02-2024,83.20999908447266,83.20999908447266,83.20999908447266,83.20999908447266,18608,51,0.0,0.0
02-02-2024,83.20999908447266,83.20999908447266,81.55000305175781,81.55000305175781,18608,452,0.0,0.0
05-02-2024,83.18000030517578,83.18000030517578,80.69999694824219,80.69999694824219,18608,453,0.0,0.0
06-02-2024,79.08999633789062,79.08999633789062,79.08999633789062,79.08999633789062,18608,898,0.0,0.0
07-02-2024,79.08999633789062,79.08999633789062,77.51000213623047,77.51000213623047,18608,358,0.0,0.0
08-02-2024,77.51000213623047,77.51000213623047,75.95999908447266,75.95999908447266,18608,232,0.0,0.0
09-02-2024,74.44999694824219,74.44999694824219,74.44999694824219,74.44999694824219,18608,270,0.0,0.0
12-02-2024,74.44999694824219,74.44999694824219,72.97000122070312,72.97000122070312,18608,103,0.0,0.0
