Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
29-05-2024,872.3283705660926,958.2622077581706,857.3399105907303,944.0731201171876,154827,358224,0.0,0.0
30-05-2024,944.2729746153224,973.2506637834116,909.6496078174806,920.8410034179688,154827,149491,0.0,0.0
31-05-2024,934.280719358243,946.9210123095476,890.4644768616964,915.5950927734376,154827,86038,0.0,0.0
03-06-2024,984.2422455368246,984.2422455368246,921.190812375381,928.5850830078124,154827,73836,0.0,0.0
04-06-2024,924.338338897678,924.338338897678,742.878069731627,815.1224365234375,154827,331332,0.0,0.0
05-06-2024,810.1262779534402,844.3499289184791,774.7035379686283,829.861083984375,154827,163323,0.0,0.0
06-06-2024,848.7465572478507,919.292218300406,844.4998268915716,900.9563598632812,154827,195631,0.0,0.0
07-06-2024,909.2000375904296,911.997871350528,887.6166178949532,903.6043090820312,154827,54414,0.0,0.0
10-06-2024,899.7572724237881,917.6434648919462,874.7265562426563,878.5236206054688,154827,102234,0.0,0.0
11-06-2024,888.3160909136304,904.2038834141156,883.5697450960379,886.7173461914062,154827,23639,0.0,0.0
12-06-2024,891.3636930814652,914.7457147902712,891.3137437463838,894.9109497070312,154827,21973,0.0,0.0
13-06-2024,907.95097128824,970.25297907122,900.0070752763711,963.6580810546876,154827,226026,0.0,0.0
14-06-2024,970.5028288192896,1156.3597412109375,949.2691761939,1156.3597412109375,154827,1403022,0.0,0.0
18-06-2024,1225.0568095054336,1387.631591796875,1208.4195943448472,1387.631591796875,154827,832374,0.0,0.0
19-06-2024,1479.4608911873916,1526.3748438724922,1373.4425425289623,1444.8375244140625,154827,865125,0.0,0.0
20-06-2024,1434.2958007351974,1486.8553122431344,1378.938394419036,1423.7039794921875,154827,195399,0.0,0.0
21-06-2024,1421.105808857598,1437.793034218044,1344.2150576579838,1370.494873046875,154827,111198,0.0,0.0
24-06-2024,1359.703097576038,1418.9075131787426,1349.9605988059727,1400.5716552734375,154827,174916,0.0,0.0
25-06-2024,1418.857589104789,1451.8822126567447,1380.9368326852175,1418.7576904296875,154827,70253,0.0,0.0
26-06-2024,1428.8000239192386,1435.2950235673998,1399.6724241787422,1409.2650146484375,154827,38748,0.0,0.0
27-06-2024,1404.668489298517,1443.8882923964838,1385.982924893357,1420.4063720703125,154827,142226,0.0,0.0
28-06-2024,1423.1543305592563,1473.8652888010552,1401.4210627413424,1406.8668212890625,154827,32933,0.0,0.0
