Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
27-09-2023,422.6401443332784,432.7587265858914,416.5096883321837,431.0283508300781,3145543,4799805,0.0,0.0
28-09-2023,432.75875964455065,448.2497639016263,421.2394061966677,426.7930908203125,3145543,5188842,0.0,0.0
29-09-2023,428.1444210459492,438.0322829638695,421.1734904639593,427.79833984375,3145543,3320595,0.0,0.0
03-10-2023,428.47398842971126,431.1766744705109,422.2116663796789,427.7653503417969,3145543,1564014,0.0,0.0
04-10-2023,429.7923614288854,438.3618613453849,412.8676368129964,421.98095703125,3145543,2845020,0.0,0.0
05-10-2023,424.106836078548,438.2959229189026,424.106836078548,437.076416015625,3145543,2469486,0.0,0.0
06-10-2023,439.4165859598807,467.6958776183903,439.0210775107088,461.9279479980469,3145543,9082923,0.0,0.0
09-10-2023,449.5681025078448,474.6173622400799,448.266216809114,456.1435546875,3145543,7542750,0.0,0.0
10-10-2023,464.0538248229362,485.1643845655772,463.0815144380464,472.7716064453125,3145543,8047413,0.0,0.0
11-10-2023,477.5836913729611,496.37062747251855,477.5836913729611,488.3779296875,3145543,6738294,0.0,0.0
12-10-2023,492.7945189772964,499.254580228855,473.6450258312981,486.0048522949219,3145543,4084977,0.0,0.0
13-10-2023,485.8236155603937,491.95407171727857,480.5336035088319,488.90533447265625,3145543,2059107,0.0,0.0
16-10-2023,488.9547357955559,500.65538159431327,484.5711314169373,488.1307373046875,3145543,2871741,0.0,0.0
17-10-2023,491.3113680639698,496.4365924925678,482.873734092863,487.8506164550781,3145543,2544957,0.0,0.0
18-10-2023,487.141971021633,492.7451127071191,483.1868263849882,490.3390502929688,3145543,1873095,0.0,0.0
19-10-2023,489.44914887394185,510.2136582201091,485.49400423657664,506.7858581542969,3145543,4268166,0.0,0.0
20-10-2023,510.8729212645941,525.3750795149706,506.8518128822342,523.3316040039062,3145543,5452644,0.0,0.0
23-10-2023,540.5364637888549,592.6124955673398,538.1633528226905,562.6687622070312,3145543,21342201,0.0,0.0
25-10-2023,576.7919359907391,602.5003774629657,558.6971604092778,589.5473022460938,3145543,14478069,0.0,0.0
26-10-2023,583.3838067476074,603.0771502843822,522.7877058279583,593.0079956054688,3145543,19530813,0.0,0.0
27-10-2023,609.4218346854403,630.4500158088357,606.8015876369849,614.0197143554688,3145543,8973864,0.0,0.0
30-10-2023,613.376989907179,630.4830386285105,585.6909776331203,625.47314453125,3145543,6514644,0.0,0.0
31-10-2023,626.2312028087772,641.359679053713,609.7844255095147,614.0361938476562,3145543,6278130,0.0,0.0
01-11-2023,618.980188878399,622.9353338552577,587.2401745793964,591.491943359375,3145543,5317038,0.0,0.0
02-11-2023,599.468057500252,613.0473908257958,576.9566976562127,583.7298583984375,3145543,4678050,0.0,0.0
03-11-2023,591.6237008063067,600.9842178637763,587.5202744398606,593.1398315429688,3145543,2812053,0.0,0.0
06-11-2023,599.2044200035201,619.4415850294994,584.8505447688412,614.1185913085938,3145543,3649422,0.0,0.0
07-11-2023,615.6511931266732,669.5234976929677,609.7514282123931,664.480712890625,3145543,12124032,0.0,0.0
08-11-2023,669.1445510419832,687.0086047191256,664.1347173105236,682.4931640625,3145543,6931857,0.0,0.0
09-11-2023,682.2624261462801,682.9216370130852,643.0735079010705,647.14404296875,3145543,5069688,0.0,0.0
10-11-2023,649.3029553774787,677.3185441423734,647.7043855071723,662.7339477539062,3145543,5080581,0.0,0.0
13-11-2023,703.6202075667126,774.5491388260626,695.4462459978446,765.2875366210938,3145543,14338647,0.0,0.0
15-11-2023,784.1074068421566,785.4257682415894,740.1064237343685,758.8439331054688,3145543,9579432,0.0,0.0
16-11-2023,758.398949200936,773.2307409062998,745.3469604300728,766.7212524414062,3145543,5648085,0.0,0.0
17-11-2023,771.1378795148013,805.8607255587458,767.2980650718856,794.7533569335938,3145543,7361538,0.0,0.0
20-11-2023,807.2120210962087,815.7485696452552,741.6060845141164,745.8743286132812,3145543,7385322,0.0,0.0
21-11-2023,758.0693919121126,772.8847082234043,704.6749405074066,708.4487915039062,3145543,8604531,0.0,0.0
22-11-2023,712.008433489654,732.9707127276614,684.0752237022886,688.4423828125,3145543,7981014,0.0,0.0
23-11-2023,691.8866433794509,709.2068770171603,689.2663359012822,699.5167846679688,3145543,4707639,0.0,0.0
24-11-2023,702.170047779722,720.7592157257,682.7074238856302,715.4526977539062,3145543,4394775,0.0,0.0
28-11-2023,739.9416444377295,781.1081375915429,739.9416444377295,774.13720703125,3145543,8860251,0.0,0.0
29-11-2023,780.152240926244,804.8718936805609,764.6612384166338,800.125732421875,3145543,6087018,0.0,0.0
30-11-2023,799.2028692454169,838.589496833733,791.0289078872959,816.3912963867188,3145543,8609592,0.0,0.0
01-12-2023,823.988423545411,848.7080768552805,815.7815107166775,823.5435180664062,3145543,5609913,0.0,0.0
04-12-2023,847.7193193387985,855.3000333932945,818.2370279228705,827.91064453125,3145543,3940764,0.0,0.0
