Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
25-07-2024,2448.2094938033315,2473.69772606028,2377.477589079421,2390.91064453125,64823,157778,0.0,0.0
26-07-2024,2392.362356292237,2440.558563544408,2381.0207437482645,2390.2958984375,64823,237324,0.0,0.0
29-07-2024,2435.613598931872,2629.308286259148,2389.3855836394905,2628.39794921875,64823,449428,0.0,0.0
30-07-2024,2617.695635842067,2728.849242703417,2591.3955713675487,2641.58447265625,64823,668392,0.0,0.0
31-07-2024,2649.580600332083,2649.580600332083,2575.379840503268,2580.2265625,64823,76990,0.0,0.0
01-08-2024,2586.4999422948254,2636.811857636752,2502.728758070248,2513.061767578125,64823,251740,0.0,0.0
02-08-2024,2465.6530381748034,2552.7455521953466,2457.780268545828,2507.058837890625,64823,120276,0.0,0.0
05-08-2024,2386.433420092992,2446.463291691207,2329.847885389756,2361.51123046875,64823,259258,0.0,0.0
06-08-2024,2396.298831756869,2458.370893810402,2273.754344542897,2284.431884765625,64823,167360,0.0,0.0
07-08-2024,2332.3082003815816,2418.73640874288,2232.8407162164626,2383.677978515625,64823,526818,0.0,0.0
08-08-2024,2397.504440158511,2460.7326229312903,2356.4184225590784,2404.048583984375,64823,139146,0.0,0.0
09-08-2024,2443.018979987941,2534.047884579637,2408.821634749439,2419.523681640625,64823,367858,0.0,0.0
12-08-2024,2459.1091142510018,2489.566846422998,2433.424104938308,2440.435791015625,64823,157106,0.0,0.0
13-08-2024,2450.252255065041,2460.216230047264,2371.450552073396,2378.044189453125,64823,94944,0.0,0.0
14-08-2024,2394.6749621191434,2499.604213811116,2303.596815647015,2458.8134765625,64823,291672,0.0,0.0
16-08-2024,2499.628912529592,2530.824955002579,2432.88263426134,2448.628173828125,64823,170086,0.0,0.0
19-08-2024,2411.060537474513,2411.060537474513,2302.588662635118,2323.771240234375,64823,539590,0.0,0.0
20-08-2024,2298.455044133623,2313.68378776825,2105.3751889698265,2115.85595703125,64823,731632,0.0,0.0
21-08-2024,2073.540220439852,2278.9210764852014,2020.9648259513856,2233.505126953125,64823,1475348,0.0,0.0
22-08-2024,2252.5715184301107,2279.7324272603546,2189.613872880882,2198.59375,64823,302228,0.0,0.0
23-08-2024,2200.438928210302,2238.818676958156,2162.649733238629,2169.1201171875,64823,469214,0.0,0.0
26-08-2024,2183.7585015390514,2193.796233720274,2115.8066176959014,2119.521484375,64823,148294,0.0,0.0
27-08-2024,2119.2511936200144,2149.241621799116,2106.7777260749967,2112.436279296875,64823,285160,0.0,0.0
28-08-2024,2120.7524531805025,2153.8919507035,2086.8751235441373,2117.505126953125,64823,198054,0.0,0.0
29-08-2024,2128.2068097667075,2135.8580625948066,2064.4373198186167,2081.0439453125,64823,124824,0.0,0.0
30-08-2024,2086.33325788688,2171.875870625576,2054.276371285788,2087.39111328125,64823,257194,0.0,0.0
02-09-2024,2087.563319219233,2122.0311925558885,2058.876770805554,2066.67578125,64823,223178,0.0,0.0
03-09-2024,2140.409476239865,2243.739588885928,2125.5742724044007,2192.320556640625,64823,1287098,0.0,0.0
04-09-2024,2201.5709549231774,2370.638748350042,2191.582473520167,2350.21875,64823,1361680,0.0,0.0
05-09-2024,2371.6718075176623,2426.3629049859223,2233.898341520786,2252.005615234375,64823,793276,0.0,0.0
06-09-2024,2258.476549642366,2265.1191998069166,2150.250460673068,2165.159423828125,64823,258368,0.0,0.0
09-09-2024,2213.724236272148,2236.382953478709,2117.4550807614487,2141.76220703125,64823,280400,0.0,0.0
10-09-2024,2153.891279935579,2192.074260104801,2140.409210203341,2161.1982421875,64823,237520,0.0,0.0
11-09-2024,2162.723292243024,2165.995363493421,2116.1755019410107,2122.080078125,64823,80232,0.0,0.0
12-09-2024,2129.0921880541546,2139.966499418877,2101.4637345205097,2123.75341796875,64823,97650,0.0,0.0
13-09-2024,2135.26719082669,2168.9234723569834,2113.838592630701,2122.523193359375,64823,167704,0.0,0.0
16-09-2024,2118.6851856481867,2136.64493982501,2086.6035560565865,2091.228759765625,64823,172432,0.0,0.0
17-09-2024,2093.8861216492755,2117.282912012833,2055.481624419359,2063.18212890625,64823,86950,0.0,0.0
18-09-2024,2063.1574716236387,2099.372256119637,2049.872174286687,2055.40771484375,64823,87096,0.0,0.0
19-09-2024,2073.1041399994588,2097.2845977142824,1957.7287890930888,2003.4742431640625,64823,172798,6.055,0.0
20-09-2024,2013.393245954497,2181.2499900699354,1980.2561969727788,2158.525390625,64823,848792,0.0,0.0
23-09-2024,2176.216687788541,2185.5185693662006,2126.0298030419367,2130.5205078125,64823,258086,0.0,0.0
24-09-2024,2130.8409130388823,2131.8278703862834,2079.198418027399,2083.4423828125,64823,110708,0.0,0.0
25-09-2024,2107.006297622508,2146.4845972920853,2087.415095028912,2097.4326171875,64823,162146,0.0,0.0
26-09-2024,2099.752022749185,2109.6955710933653,2072.6106922553645,2088.081298828125,64823,87530,0.0,0.0
27-09-2024,2104.4156240846023,2105.279211926758,2058.497280246438,2068.046142578125,64823,69790,0.0,0.0
30-09-2024,2068.0707342081373,2104.686955347279,2036.414119284411,2087.31640625,64823,81984,0.0,0.0
