Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
31-03-2022,2340.0,2405.0,2310.0,2372.300048828125,167239,18571,0.0,0.0
01-04-2022,2375.0,2450.0,2353.89990234375,2427.449951171875,167239,15874,0.0,0.0
04-04-2022,2423.0,2475.0,2403.550048828125,2452.25,167239,29881,0.0,0.0
05-04-2022,2483.0,2515.550048828125,2384.14990234375,2453.35009765625,167239,16656,0.0,0.0
06-04-2022,2449.89990234375,2500.0,2424.39990234375,2484.199951171875,167239,20502,0.0,0.0
07-04-2022,2514.800048828125,2714.39990234375,2382.35009765625,2458.199951171875,167239,79779,0.0,0.0
08-04-2022,2508.199951171875,2587.800048828125,2491.89990234375,2542.0,167239,27989,0.0,0.0
11-04-2022,2599.949951171875,2796.199951171875,2589.5,2755.550048828125,167239,55524,0.0,0.0
12-04-2022,2837.0,3000.0,2600.0,2672.89990234375,167239,128942,0.0,0.0
13-04-2022,2777.0,2812.199951171875,2660.0,2690.60009765625,167239,42362,0.0,0.0
18-04-2022,2704.949951171875,2751.199951171875,2581.050048828125,2725.699951171875,167239,39104,0.0,0.0
19-04-2022,2780.0,2809.449951171875,2462.949951171875,2583.0,167239,56120,0.0,0.0
20-04-2022,2699.0,2748.0,2652.050048828125,2688.64990234375,167239,31166,0.0,0.0
21-04-2022,2745.0,2747.699951171875,2664.0,2700.10009765625,167239,25259,0.0,0.0
22-04-2022,2704.0,2704.0,2630.0,2653.35009765625,167239,35070,0.0,0.0
25-04-2022,2660.0,2690.35009765625,2543.199951171875,2606.800048828125,167239,13012,0.0,0.0
26-04-2022,2638.0,2867.449951171875,2638.0,2828.449951171875,167239,49764,0.0,0.0
27-04-2022,2854.0,2879.0,2691.0,2714.25,167239,73509,0.0,0.0
28-04-2022,2778.800048828125,2833.0,2720.0,2801.89990234375,167239,51094,0.0,0.0
29-04-2022,2820.0,2899.0,2708.14990234375,2805.10009765625,167239,67892,0.0,0.0
02-05-2022,2781.0,2835.0,2696.0,2804.949951171875,167239,33175,0.0,0.0
04-05-2022,2832.0,2832.0,2740.64990234375,2783.550048828125,167239,310880,0.0,0.0
05-05-2022,2807.0,2829.949951171875,2729.050048828125,2802.35009765625,167239,25356,0.0,0.0
06-05-2022,2730.199951171875,2870.0,2682.300048828125,2819.64990234375,167239,23666,0.0,0.0
09-05-2022,2782.0,2807.199951171875,2601.89990234375,2694.550048828125,167239,26642,0.0,0.0
10-05-2022,2700.0,2780.0,2431.64990234375,2475.10009765625,167239,29126,0.0,0.0
