Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
30-01-2026,364.5828003235829,366.9311537353021,351.373278789112,356.51031494140625,215539,659715,0.0,0.0
02-02-2026,353.7705342858067,360.5220912100619,347.2147157765824,355.2872009277344,215539,408788,0.0,0.0
03-02-2026,366.3929856358197,371.18754655130334,360.13067030195344,364.3381652832031,215539,580120,0.0,0.0
04-02-2026,364.9252646974354,374.2208536534727,361.6473405144357,373.2423706054688,215539,393150,0.0,0.0
05-02-2026,375.10149129008505,378.2326192011427,370.6493753998809,373.8783874511719,215539,507433,0.0,0.0
06-02-2026,374.76969043417216,374.76969043417216,364.46947226300335,368.9263000488281,215539,513966,4.6,0.0
09-02-2026,371.35281411831846,374.3735409167485,351.0494871638387,356.3976745605469,215539,1575330,0.0,0.0
10-02-2026,356.4472026284336,356.5462492981987,351.04950671143814,352.23797607421875,215539,597135,0.0,0.0
11-02-2026,352.38652654491216,354.61494057506496,349.21724472579683,350.5047607421875,215539,352930,0.0,0.0
12-02-2026,350.85139626186657,353.2779035411765,346.0479201481135,347.2364196777344,215539,362232,0.0,0.0
13-02-2026,346.09747558185563,346.09747558185563,336.5400311052716,343.6214599609375,215539,414872,0.0,0.0
16-02-2026,342.4824681288747,350.8019047836652,339.90743606646816,350.30670166015625,215539,629883,0.0,0.0
17-02-2026,349.6629123087177,355.6548882190169,349.5143574170971,355.0606384277344,215539,413010,0.0,0.0
18-02-2026,356.0015249197859,363.0829232891634,355.06062692866067,360.7554626464844,215539,559704,0.0,0.0
19-02-2026,360.5078511681031,361.15160914308655,348.12777386150617,350.25714111328125,215539,154087,0.0,0.0
20-02-2026,348.96963544199343,352.9807685175569,348.96963544199343,350.9009094238281,215539,239907,0.0,0.0
23-02-2026,352.73315675516454,353.3769147304775,345.80031345992137,348.6724853515625,215539,341567,0.0,0.0
24-02-2026,348.47444405821307,352.5351157159465,344.11666261629426,350.30670166015625,215539,304702,0.0,0.0
25-02-2026,352.1389249860063,354.07022923539193,346.988830695644,350.5047607421875,215539,241969,0.0,0.0
26-02-2026,350.6037855940302,354.02069898423014,347.97921527790453,350.4552307128906,215539,139931,0.0,0.0
27-02-2026,350.0095392535944,350.90089877391125,345.2060632179784,346.7412109375,215539,136539,0.0,0.0
02-03-2026,330.1519088686686,341.19493182171215,330.1519088686686,335.6486511230469,215539,745548,0.0,0.0
04-03-2026,331.7860950341451,332.8260095107499,321.28778269855235,325.4970092773437,215539,563037,0.0,0.0
05-03-2026,326.1407608958284,340.00644817733604,326.1407608958284,338.3722839355469,215539,490541,0.0,0.0
06-03-2026,337.6789981953768,347.38496664170486,335.25249097139584,335.84674072265625,215539,179017,0.0,0.0
09-03-2026,329.3100774143672,329.65672564607905,317.9699137864185,321.28778076171875,215539,335326,0.0,0.0
10-03-2026,330.39951688813966,332.92504062750703,323.76378320754475,331.3899230957031,215539,343767,0.0,0.0
11-03-2026,332.52887495260006,337.4809058528622,328.171093805329,329.5081481933594,215539,296810,0.0,0.0
12-03-2026,328.418709512208,346.047928187418,324.30852973271345,340.155029296875,215539,276477,0.0,0.0
13-03-2026,339.5607618926438,341.49203579189964,327.4282862935943,328.4682006835937,215539,191670,0.0,0.0
16-03-2026,328.46821100748843,332.182234266788,323.6647348805014,329.1119689941406,215539,465350,0.0,0.0
17-03-2026,330.3995069130152,336.09434243457184,327.32924171730326,334.2620849609375,215539,8322094,0.0,0.0
18-03-2026,336.7381147506506,345.65177072934426,336.63906808370524,344.9089660644531,215539,235301,0.0,0.0
19-03-2026,340.6006857905288,340.6502242353578,328.61676473769063,330.3499755859375,215539,492801,0.0,0.0
20-03-2026,336.0,341.95001220703125,329.29998779296875,330.54998779296875,215539,534867,3.2,0.0
23-03-2026,327.0,327.0,310.6000061035156,316.45001220703125,215539,1053698,0.0,0.0
24-03-2026,322.45001220703125,325.75,312.1499938964844,320.75,215539,800351,0.0,0.0
25-03-2026,325.54998779296875,329.20001220703125,323.70001220703125,327.79998779296875,215539,524950,0.0,0.0
27-03-2026,325.6499938964844,325.70001220703125,317.45001220703125,318.5,215539,802001,0.0,0.0
30-03-2026,314.3999938964844,317.6499938964844,304.1000061035156,305.1499938964844,215539,1264723,0.0,0.0
01-04-2026,316.3500061035156,323.5,312.3999938964844,321.8999938964844,215539,620263,0.0,0.0
02-04-2026,317.95001220703125,326.0,311.45001220703125,324.1499938964844,215539,300671,0.0,0.0
06-04-2026,326.79998779296875,328.1499938964844,320.29998779296875,327.6000061035156,215539,388736,0.0,0.0
07-04-2026,325.54998779296875,330.45001220703125,325.0,329.5,215539,286460,0.0,0.0
08-04-2026,339.5,343.1499938964844,337.70001220703125,342.70001220703125,215539,758187,0.0,0.0
09-04-2026,342.3999938964844,349.79998779296875,339.0,346.79998779296875,215539,517128,0.0,0.0
10-04-2026,348.0,354.29998779296875,346.0,349.75,215539,489319,0.0,0.0
13-04-2026,341.95001220703125,347.70001220703125,337.6000061035156,346.8999938964844,215539,193170,0.0,0.0
15-04-2026,349.8999938964844,356.29998779296875,349.8500061035156,352.5,215539,424703,0.0,0.0
16-04-2026,355.5,372.7000122070313,354.3999938964844,364.1499938964844,215539,1209071,0.0,0.0
17-04-2026,364.9500122070313,377.7000122070313,362.7999877929688,373.3500061035156,215539,585995,0.0,0.0
20-04-2026,373.0,384.2999877929688,366.5499877929688,382.2000122070313,215539,1230166,0.0,0.0
21-04-2026,382.5499877929688,387.4500122070313,380.1000061035156,383.3500061035156,215539,445205,0.0,0.0
22-04-2026,380.1000061035156,386.0,379.6499938964844,383.25,215539,344686,0.0,0.0
23-04-2026,382.8500061035156,386.2999877929688,375.7999877929688,376.4500122070313,215539,307812,0.0,0.0
24-04-2026,376.6000061035156,378.1000061035156,369.2999877929688,373.7000122070313,215539,299349,0.0,0.0
27-04-2026,379.4500122070313,381.8500061035156,376.0499877929688,378.1499938964844,215539,227093,0.0,0.0
28-04-2026,376.5499877929688,383.3500061035156,371.3500061035156,375.6499938964844,215539,609367,0.0,0.0
29-04-2026,367.5,372.4500122070313,358.1000061035156,363.6000061035156,215539,1102884,0.0,0.0
30-04-2026,361.0,361.1000061035156,352.75,354.3500061035156,215539,575240,0.0,0.0
04-05-2026,354.79998779296875,361.0,351.3999938964844,353.6000061035156,215539,292074,0.0,0.0
05-05-2026,353.1000061035156,357.79998779296875,351.29998779296875,356.5,215539,685977,0.0,0.0
06-05-2026,358.1499938964844,361.2000122070313,352.0,359.1000061035156,215539,542096,0.0,0.0
07-05-2026,360.0,367.25,357.75,359.70001220703125,215539,378809,0.0,0.0
08-05-2026,360.0,363.6000061035156,356.29998779296875,359.3500061035156,215539,288097,0.0,0.0
11-05-2026,359.0,359.0,350.79998779296875,351.45001220703125,215539,395626,0.0,0.0
12-05-2026,350.95001220703125,353.5,343.6499938964844,344.45001220703125,215539,224587,0.0,0.0
13-05-2026,344.5,350.95001220703125,342.04998779296875,346.6499938964844,215539,327111,0.0,0.0
14-05-2026,347.25,350.5,341.75,348.20001220703125,215539,543744,0.0,0.0
15-05-2026,349.95001220703125,350.3500061035156,344.29998779296875,345.95001220703125,215539,121001,0.0,0.0
18-05-2026,343.54998779296875,345.0,331.54998779296875,333.6000061035156,215539,400282,0.0,0.0
19-05-2026,333.70001220703125,337.04998779296875,332.8500061035156,334.20001220703125,215539,84643,0.0,0.0
20-05-2026,333.3999938964844,334.5,328.20001220703125,334.5,215539,147662,0.0,0.0
21-05-2026,336.04998779296875,338.6499938964844,332.8999938964844,333.3500061035156,215539,121553,0.0,0.0
22-05-2026,336.3500061035156,337.95001220703125,332.5,337.3999938964844,215539,138581,0.0,0.0
25-05-2026,340.6499938964844,345.25,339.8500061035156,342.3500061035156,215539,127818,0.0,0.0
26-05-2026,343.29998779296875,344.45001220703125,336.3500061035156,337.6000061035156,215539,295659,0.0,0.0
27-05-2026,337.20001220703125,340.6499938964844,336.6000061035156,339.6000061035156,215539,394398,0.0,0.0
28-05-2026,339.6000061035156,339.6000061035156,339.6000061035156,339.6000061035156,215539,0,0.0,0.0
29-05-2026,342.0,343.5,335.1000061035156,338.3999938964844,215539,856025,0.0,0.0
01-06-2026,339.0,339.95001220703125,331.0,331.45001220703125,215539,271749,0.0,0.0
02-06-2026,330.0,330.0,321.1000061035156,325.20001220703125,215539,630934,0.0,0.0
03-06-2026,325.04998779296875,327.45001220703125,322.70001220703125,325.70001220703125,215539,722422,0.0,0.0
04-06-2026,325.0,336.20001220703125,325.0,335.29998779296875,215539,479929,0.0,0.0
05-06-2026,335.79998779296875,346.6499938964844,335.79998779296875,343.8999938964844,215539,670227,0.0,0.0
08-06-2026,339.75,346.3999938964844,338.54998779296875,343.5,215539,305637,0.0,0.0
09-06-2026,343.54998779296875,352.79998779296875,343.5,352.1000061035156,215539,1022675,0.0,0.0
10-06-2026,352.75,354.6499938964844,347.6499938964844,348.3500061035156,215539,171067,0.0,0.0
11-06-2026,347.20001220703125,349.0,335.75,336.54998779296875,215539,162678,0.0,0.0
12-06-2026,341.95001220703125,348.6000061035156,340.0,348.1000061035156,215539,142880,0.0,0.0
15-06-2026,351.20001220703125,354.3500061035156,350.5,352.0,215539,268764,0.0,0.0
16-06-2026,352.6000061035156,358.75,352.29998779296875,356.3999938964844,215539,329296,0.0,0.0
17-06-2026,357.95001220703125,360.0,354.3999938964844,359.04998779296875,215539,109625,0.0,0.0
18-06-2026,359.1000061035156,364.7999877929688,353.70001220703125,358.6000061035156,215539,367924,0.0,0.0
19-06-2026,354.95001220703125,358.0,353.0,355.25,215539,81061,0.0,0.0
22-06-2026,354.0,370.5,353.95001220703125,369.7999877929688,215539,376612,0.0,0.0
23-06-2026,372.1499938964844,372.1499938964844,361.0,361.9500122070313,215539,142731,0.0,0.0
24-06-2026,361.4500122070313,365.2999877929688,360.5499877929688,363.5,215539,224074,0.0,0.0
25-06-2026,366.1,368.0,360.0,364.4,4722451,6473487,0.0,0.0
29-06-2026,365.55,367.95,363.0,364.95,4722451,10622069,0.0,0.0
30-06-2026,364.95,367.8,362.5,363.8,5700193,10335688,0.0,0.0
01-07-2026,365.0,370.95,362.0,370.1,6470575,7318286,0.0,0.0
