Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
12-06-2023,148.76,149.7,144.43,146.77,252274,,0.0,0.0
13-06-2023,147.66,150.45,145.27,147.41,211548,,0.0,0.0
14-06-2023,147.71,149.75,146.77,148.26,124869,,0.0,0.0
15-06-2023,148.26,148.86,143.33,145.82,173393,,0.0,0.0
16-06-2023,146.62,147.31,144.28,144.98,202170,,0.0,0.0
19-06-2023,145.97,146.47,140.45,141.39,251851,,0.0,0.0
20-06-2023,141.39,148.06,139.85,146.77,270491,,0.0,0.0
21-06-2023,147.66,149.4,146.42,147.11,243160,,0.0,0.0
22-06-2023,147.71,148.36,143.88,145.03,171765,,0.0,0.0
23-06-2023,145.67,145.67,141.89,142.99,130099,,0.0,0.0
26-06-2023,143.23,145.07,141.29,142.49,184467,,0.0,0.0
27-06-2023,144.03,147.66,143.78,145.67,246313,,0.0,0.0
28-06-2023,146.47,146.57,142.89,144.03,133641,,0.0,0.0
30-06-2023,144.68,145.97,139.4,141.79,288439,,0.0,0.0
03-07-2023,140.5,145.67,140.5,144.38,275148,,0.0,0.0
04-07-2023,144.73,156.02,141.59,153.93,1566227,,0.0,0.0
05-07-2023,154.13,158.81,152.24,153.08,959893,,0.0,0.0
06-07-2023,154.13,154.48,146.57,150.85,568079,,0.0,0.0
07-07-2023,150.85,151.59,146.77,147.76,284119,,0.0,0.0
10-07-2023,148.96,149.55,142.59,144.23,303065,,0.0,0.0
11-07-2023,143.88,151.99,143.88,147.91,392305,,0.0,0.0
12-07-2023,148.56,153.68,148.26,150.45,391802,,0.0,0.0
13-07-2023,152.44,155.12,150.55,152.04,464626,,0.0,0.0
14-07-2023,153.18,166.17,152.39,160.5,2330524,,0.0,0.0
17-07-2023,162.59,167.16,161.44,165.72,845412,,0.0,0.0
18-07-2023,166.97,170.15,162.44,168.26,1018719,,0.0,0.0
19-07-2023,168.86,170.15,166.42,167.86,438149,,0.0,0.0
20-07-2023,168.61,170.1,164.33,165.47,317770,,0.0,0.0
21-07-2023,164.93,172.24,164.23,171.14,593120,,0.0,0.0
24-07-2023,172.29,177.46,167.26,168.56,978543,,0.0,0.0
25-07-2023,170.25,172.64,165.12,166.97,552222,,0.0,0.0
26-07-2023,168.66,169.45,164.73,167.56,283624,,0.0,0.0
27-07-2023,168.66,171.64,168.16,169.75,373549,,0.0,0.0
28-07-2023,170.6,173.08,163.33,165.77,364013,,0.0,0.0
31-07-2023,166.17,170.95,165.77,168.76,309100,,0.0,0.0
01-08-2023,170.05,174.03,170.05,172.84,455320,,0.0,0.0
02-08-2023,173.63,173.63,164.63,169.1,425835,,0.0,0.0
03-08-2023,168.96,172.79,166.42,168.51,283509,,0.0,0.0
04-08-2023,168.16,174.83,168.16,172.14,373385,,0.0,0.0
07-08-2023,173.73,175.52,169.25,171.09,391880,,0.0,0.0
08-08-2023,172.14,180.1,170.65,178.16,1224696,,0.0,0.0
09-08-2023,181.89,201.94,170.25,186.52,4974471,,0.0,0.0
10-08-2023,187.61,195.97,187.61,192.79,1177650,,0.0,0.0
11-08-2023,194.83,201.24,191.14,194.73,1855338,,0.0,0.0
14-08-2023,197.96,204.98,191.44,203.23,1596541,,0.0,0.0
16-08-2023,205.97,213.78,204.08,211.79,1449951,,0.0,0.0
17-08-2023,213.98,217.81,210.05,213.18,1071309,,0.0,0.0
18-08-2023,214.08,215.32,201.0,203.18,1032321,,0.0,0.0
21-08-2023,204.48,207.96,196.07,206.12,623594,,0.0,0.0
22-08-2023,207.61,223.83,205.72,219.9,1774843,,0.0,0.0
23-08-2023,222.44,223.58,214.03,215.27,594508,,0.0,0.0
24-08-2023,217.16,219.9,210.45,213.33,566695,,0.0,0.0
25-08-2023,212.94,212.94,205.82,208.06,586439,,0.0,0.0
28-08-2023,210.95,213.73,207.96,210.1,483038,,0.0,0.0
29-08-2023,209.95,211.34,207.36,209.45,327820,,0.0,0.0
30-08-2023,210.95,216.72,209.4,213.68,480886,,0.0,0.0
31-08-2023,215.72,215.72,208.96,210.55,204513,,0.0,0.0
01-09-2023,214.03,219.9,213.53,214.83,457897,,0.0,0.0
04-09-2023,217.26,220.9,215.12,218.06,518510,,0.0,0.0
05-09-2023,219.7,219.7,211.29,213.23,397872,,0.0,0.0
06-09-2023,214.63,216.32,209.01,210.4,339666,,0.0,0.0
07-09-2023,211.24,215.92,210.45,213.53,317979,,0.0,0.0
08-09-2023,215.22,215.37,210.9,211.79,243757,,0.0,0.0
11-09-2023,213.58,217.61,208.96,209.7,418087,,0.0,0.0
12-09-2023,209.85,213.78,195.82,197.21,865755,,0.0,0.0
13-09-2023,197.71,204.98,194.88,201.94,334481,,0.0,0.0
14-09-2023,202.99,206.37,201.79,204.08,249787,,0.0,0.0
15-09-2023,205.57,216.42,201.05,214.68,756574,,0.0,0.0
18-09-2023,214.68,214.68,210.35,213.78,322237,,0.0,0.0
20-09-2023,213.13,214.43,201.39,205.92,415778,,0.0,0.0
21-09-2023,206.07,209.56,203.43,204.82,138903,,0.25,0.0
22-09-2023,205.72,207.12,202.23,204.08,215597,,0.0,0.0
25-09-2023,205.17,205.97,198.25,199.45,228203,,0.0,0.0
26-09-2023,200.19,203.73,198.35,199.2,185786,,0.0,0.0
27-09-2023,199.64,202.93,198.25,199.35,226823,,0.0,0.0
28-09-2023,200.64,203.23,196.36,200.09,237820,,0.0,0.0
29-09-2023,202.04,204.82,200.59,201.94,159701,,0.0,0.0
03-10-2023,202.48,205.92,201.94,204.13,127330,,0.0,0.0
04-10-2023,203.63,208.21,201.24,202.78,234448,,0.0,0.0
05-10-2023,204.18,211.1,203.98,208.31,383944,,0.0,0.0
06-10-2023,208.66,217.13,208.61,212.3,832497,,0.0,0.0
09-10-2023,212.05,213.19,206.07,206.82,296915,,0.0,0.0
10-10-2023,208.21,211.1,206.22,206.97,170487,,0.0,0.0
11-10-2023,208.66,211.7,206.27,206.77,199108,,0.0,0.0
12-10-2023,208.11,218.07,206.77,215.29,570723,,0.0,0.0
13-10-2023,214.99,226.14,213.24,216.78,992464,,0.0,0.0
16-10-2023,218.62,221.41,215.19,215.88,229132,,0.0,0.0
17-10-2023,217.63,220.86,215.09,218.12,300974,,0.0,0.0
18-10-2023,218.07,219.27,211.75,214.49,234387,,0.0,0.0
19-10-2023,214.69,215.78,211.4,212.6,136786,,0.0,0.0
