Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
26-11-2025,825.0,843.0,817.05,829.3,156721,,0.0,0.0
27-11-2025,829.7,834.05,820.0,822.95,56215,,0.0,0.0
28-11-2025,825.7,825.7,813.0,813.95,76920,,0.0,0.0
01-12-2025,813.0,824.5,808.8,816.8,108031,,0.0,0.0
02-12-2025,816.0,820.65,810.0,812.45,52218,,0.0,0.0
03-12-2025,814.0,814.55,796.0,799.15,129751,,0.0,0.0
04-12-2025,801.0,801.0,770.0,777.15,190411,,0.0,0.0
05-12-2025,778.0,787.9,767.15,783.05,118691,,0.0,0.0
08-12-2025,785.0,785.6,754.0,757.6,140777,,0.0,0.0
09-12-2025,756.0,777.85,743.1,774.7,100406,,0.0,0.0
10-12-2025,778.7,778.7,745.0,747.75,165235,,0.0,0.0
11-12-2025,750.5,777.0,745.6,770.25,196382,,0.0,0.0
12-12-2025,770.5,784.8,758.05,775.25,148897,,0.0,0.0
15-12-2025,784.0,784.25,760.3,762.6,103072,,0.0,0.0
16-12-2025,761.1,762.6,747.0,748.35,107304,,0.0,0.0
17-12-2025,748.25,750.5,725.0,729.25,174882,,0.0,0.0
18-12-2025,728.0,737.45,720.15,733.45,164506,,0.0,0.0
19-12-2025,735.0,740.0,727.45,737.7,124028,,0.0,0.0
22-12-2025,747.0,753.0,736.0,738.7,186638,,0.0,0.0
23-12-2025,739.95,753.55,736.55,740.0,158510,,0.0,0.0
24-12-2025,744.2,748.05,725.25,728.55,193475,,0.0,0.0
26-12-2025,731.0,741.5,727.55,736.75,134395,,0.0,0.0
29-12-2025,741.0,742.7,722.0,723.9,109471,,0.0,0.0
30-12-2025,722.75,724.9,705.35,712.6,166196,,0.0,0.0
31-12-2025,714.5,730.0,714.45,727.55,76593,,0.0,0.0
01-01-2026,730.7,747.0,722.95,743.85,212940,,0.0,0.0
02-01-2026,747.9,807.0,742.05,770.15,1598944,,0.0,0.0
05-01-2026,769.9,770.0,755.0,758.35,192151,,0.0,0.0
06-01-2026,760.3,761.0,727.75,730.3,268076,,0.0,0.0
07-01-2026,728.5,744.95,725.05,742.05,130780,,0.0,0.0
08-01-2026,741.0,748.8,723.5,730.4,110116,,0.0,0.0
09-01-2026,730.4,743.6,717.9,720.85,128888,,0.0,0.0
12-01-2026,721.7,721.7,686.0,696.15,362957,,0.0,0.0
13-01-2026,699.65,713.0,699.65,711.55,110059,,0.0,0.0
14-01-2026,714.7,728.95,705.15,721.45,137180,,0.0,0.0
15-01-2026,721.45,721.45,721.45,721.45,0,,0.0,0.0
16-01-2026,716.2,720.0,704.0,706.8,148522,,0.0,0.0
19-01-2026,701.0,711.65,689.0,693.4,114367,,0.0,0.0
20-01-2026,698.7,701.6,632.7,641.45,457424,,0.0,0.0
21-01-2026,641.45,649.95,616.1,620.7,330867,,0.0,0.0
22-01-2026,633.1,635.95,608.5,613.15,233810,,0.0,0.0
23-01-2026,620.0,620.05,594.0,598.1,208629,,0.0,0.0
27-01-2026,603.0,614.0,589.8,599.8,217303,,0.0,0.0
28-01-2026,605.0,620.0,602.0,618.3,159577,,0.0,0.0
29-01-2026,624.0,628.0,600.0,609.8,198957,,0.0,0.0
30-01-2026,604.85,654.1,601.0,638.35,333010,,0.0,0.0
02-02-2026,659.7,674.5,630.05,646.75,317858,,0.0,0.0
03-02-2026,680.0,692.0,666.0,680.0,257410,,0.0,0.0
04-02-2026,679.0,700.0,675.0,698.5,178839,,0.0,0.0
05-02-2026,698.5,703.95,665.55,673.25,210041,,0.0,0.0
06-02-2026,670.0,695.0,655.0,673.05,190521,,0.0,0.0
09-02-2026,698.0,739.0,688.0,725.6,841850,,0.0,0.0
10-02-2026,732.0,750.0,730.0,739.0,266668,,0.0,0.0
11-02-2026,744.0,744.3,715.1,717.5,170206,,0.0,0.0
12-02-2026,713.95,744.0,706.0,734.1,279248,,0.0,0.0
13-02-2026,725.0,737.0,712.2,715.2,226238,,0.0,0.0
16-02-2026,714.0,750.5,706.05,732.65,317524,,0.0,0.0
17-02-2026,728.2,752.0,725.2,744.7,247972,,0.0,0.0
18-02-2026,751.15,797.0,746.65,790.2,991754,,0.0,0.0
19-02-2026,797.2,813.0,785.1,788.5,744954,,0.0,0.0
20-02-2026,788.5,909.9,776.55,879.1,18345082,,0.0,0.0
23-02-2026,896.7,944.0,883.05,921.0,12128678,,0.0,0.0
24-02-2026,925.0,957.8,905.3,946.25,8760281,,0.0,0.0
25-02-2026,950.0,1019.9,939.95,999.65,12710982,,0.0,0.0
26-02-2026,993.45,1031.8,971.0,997.15,5543420,,0.0,0.0
27-02-2026,988.8,1009.0,980.0,998.05,2163150,,0.0,0.0
02-03-2026,946.0,976.75,903.0,918.55,2241865,,0.0,0.0
04-03-2026,903.0,935.0,871.45,919.15,1634375,,0.0,0.0
