Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
01-02-2025,567.16,586.42,552.24,558.48,181602,,0.0,0.0
03-02-2025,551.41,552.33,524.99,534.28,136078,,0.0,0.0
04-02-2025,532.98,543.37,529.06,536.86,120601,,0.0,0.0
05-02-2025,540.47,551.27,540.33,543.84,105514,,0.0,0.0
06-02-2025,543.1,549.79,531.64,544.85,79736,,0.0,0.0
07-02-2025,544.85,545.55,530.07,532.89,96516,,0.0,0.0
10-02-2025,531.83,537.0,515.43,517.74,77796,,0.0,0.0
11-02-2025,552.33,554.09,531.09,538.94,1285030,,0.0,0.0
12-02-2025,542.82,561.75,531.09,556.17,556726,,0.0,0.0
13-02-2025,561.66,565.08,543.47,554.37,332199,,0.0,0.0
14-02-2025,542.46,554.17,507.92,518.9,551492,,32.0,0.0
17-02-2025,508.22,511.29,468.31,477.63,599031,,0.0,0.0
18-02-2025,480.02,480.02,458.56,471.0,263411,,0.0,0.0
19-02-2025,468.31,495.34,458.12,488.02,260565,,0.0,0.0
20-02-2025,486.9,491.97,479.05,489.92,195026,,0.0,0.0
21-02-2025,491.19,496.61,464.41,470.61,282516,,0.0,0.0
24-02-2025,467.44,467.44,447.82,457.43,341365,,0.0,0.0
25-02-2025,457.43,463.83,449.19,453.09,173199,,0.0,0.0
27-02-2025,457.58,457.58,439.04,440.85,205685,,0.0,0.0
28-02-2025,434.17,437.78,414.16,423.14,369733,,0.0,0.0
03-03-2025,424.36,428.26,401.09,418.8,401535,,0.0,0.0
04-03-2025,414.65,433.19,411.63,422.9,360628,,0.0,0.0
05-03-2025,425.68,440.99,423.38,434.02,469207,,0.0,0.0
06-03-2025,444.46,455.48,436.02,443.78,705036,,0.0,0.0
07-03-2025,448.65,467.19,443.97,463.53,341992,,0.0,0.0
10-03-2025,461.63,475.83,447.34,448.75,581947,,0.0,0.0
11-03-2025,448.75,472.8,443.92,454.7,719933,,0.0,0.0
12-03-2025,458.61,463.43,443.92,445.53,310440,,0.0,0.0
13-03-2025,449.97,451.34,441.04,447.09,242248,,0.0,0.0
17-03-2025,445.92,450.61,430.26,433.29,239678,,0.0,0.0
18-03-2025,433.29,433.29,433.29,433.29,0,,0.0,0.0
19-03-2025,453.39,471.05,453.39,468.07,270703,,0.0,0.0
20-03-2025,481.0,505.97,472.31,494.8,940117,,0.0,0.0
21-03-2025,496.61,514.36,493.19,502.51,344072,,0.0,0.0
24-03-2025,516.85,535.44,509.88,518.85,665984,,0.0,0.0
25-03-2025,521.97,526.85,502.66,505.92,356687,,0.0,0.0
26-03-2025,509.29,520.51,499.73,502.22,340990,,0.0,0.0
27-03-2025,501.49,512.22,494.17,498.46,424695,,0.0,0.0
28-03-2025,504.36,509.97,495.49,497.49,329989,,0.0,0.0
01-04-2025,497.58,507.92,494.9,504.41,276395,,0.0,0.0
02-04-2025,509.83,511.7,494.08,509.97,202164,,4.5,0.0
03-04-2025,504.02,514.65,502.05,512.38,130021,,0.0,0.0
04-04-2025,512.38,512.38,488.17,495.6,228857,,0.0,0.0
07-04-2025,472.38,480.3,453.28,471.05,299583,,0.0,0.0
08-04-2025,487.14,499.59,475.13,496.39,194131,,0.0,0.0
