Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
27-12-2021,75.74,76.8,74.93,76.19,556245,,0.0,0.0
28-12-2021,78.58,81.25,77.77,80.04,1992618,,0.0,0.0
29-12-2021,80.04,80.69,79.39,79.92,1326842,,0.0,0.0
30-12-2021,79.88,81.25,79.07,79.43,743399,,0.0,0.0
31-12-2021,79.43,80.97,79.43,80.85,369788,,0.0,0.0
03-01-2022,81.38,81.38,79.88,80.12,366287,,0.0,0.0
04-01-2022,80.52,80.57,79.59,80.08,336528,,0.0,0.0
05-01-2022,80.08,80.81,79.92,80.2,397842,,0.0,0.0
06-01-2022,79.71,80.93,79.23,79.55,269533,,0.0,0.0
07-01-2022,79.39,79.92,79.07,79.43,525265,,0.0,0.0
10-01-2022,79.55,80.12,79.19,79.39,560870,,0.0,0.0
11-01-2022,79.71,80.0,79.11,79.35,746354,,0.0,0.0
12-01-2022,79.71,80.61,79.23,79.55,488805,,0.0,0.0
13-01-2022,79.96,81.98,79.96,81.58,986044,,0.0,0.0
14-01-2022,82.14,82.14,80.16,80.36,359064,,0.0,0.0
17-01-2022,80.52,81.82,80.36,80.81,306543,,0.0,0.0
18-01-2022,81.21,81.38,79.03,79.39,284508,,0.0,0.0
19-01-2022,79.11,79.55,76.39,76.88,796697,,0.0,0.0
20-01-2022,77.04,77.49,76.51,77.0,372429,,0.0,0.0
21-01-2022,76.92,77.57,75.58,76.11,393735,,0.0,0.0
24-01-2022,75.74,76.56,73.31,74.98,662479,,0.0,0.0
25-01-2022,74.61,75.95,73.8,75.34,2186565,,0.0,0.0
27-01-2022,75.3,77.53,74.73,75.66,683454,,0.0,0.0
28-01-2022,77.28,82.87,76.92,79.92,2997813,,0.0,0.0
31-01-2022,81.46,81.82,78.58,79.03,310950,,0.0,0.0
01-02-2022,79.75,80.61,78.7,79.07,255973,,0.0,0.0
02-02-2022,79.39,80.16,79.03,79.19,140869,,0.0,0.0
03-02-2022,79.59,80.61,78.82,79.67,2120925,,0.0,0.0
04-02-2022,80.2,80.69,78.58,78.74,233555,,0.0,0.0
07-02-2022,78.74,79.15,77.08,78.18,222955,,0.0,0.0
08-02-2022,78.58,78.58,76.68,76.88,2124752,,0.0,0.0
09-02-2022,77.16,78.09,77.0,77.32,124853,,0.0,0.0
10-02-2022,77.49,78.9,77.0,77.37,868905,,0.0,0.0
11-02-2022,76.6,76.72,75.14,75.66,266899,,0.0,0.0
14-02-2022,74.53,75.18,72.95,73.8,490094,,0.0,0.0
15-02-2022,74.21,75.02,72.99,74.65,188863,,0.0,0.0
16-02-2022,75.74,75.95,72.34,73.92,1391062,,0.0,0.0
17-02-2022,73.96,74.77,73.72,73.88,115059,,0.0,0.0
18-02-2022,73.88,76.56,73.72,75.62,331536,,0.0,0.0
21-02-2022,74.57,75.54,72.1,72.79,208823,,0.0,0.0
22-02-2022,71.78,73.68,69.06,69.59,809523,,0.0,0.0
23-02-2022,70.72,70.92,68.86,69.02,2387956,,0.0,0.0
24-02-2022,67.24,67.52,64.85,65.54,455842,,0.0,0.0
25-02-2022,66.02,68.21,65.54,66.43,399913,,0.0,0.0
28-02-2022,65.66,69.43,64.81,68.05,246637,,0.0,0.0
02-03-2022,68.78,68.86,66.79,67.4,1829989,,0.0,0.0
03-03-2022,67.64,70.16,66.67,66.79,535244,,0.0,0.0
04-03-2022,67.04,67.6,65.25,65.38,428285,,0.0,0.0
07-03-2022,65.13,67.2,63.67,66.02,769789,,0.0,0.0
08-03-2022,66.1,68.78,64.97,67.04,515252,,0.0,0.0
09-03-2022,67.77,67.77,65.98,67.08,819602,,0.0,0.0
10-03-2022,68.05,68.62,67.48,68.13,407722,,0.0,0.0
11-03-2022,68.05,68.7,67.24,68.05,595522,,0.0,0.0
14-03-2022,68.05,68.33,66.31,66.63,492390,,0.0,0.0
15-03-2022,66.91,67.24,64.85,65.42,354676,,0.0,0.0
16-03-2022,65.62,66.55,65.34,66.15,337988,,0.0,0.0
17-03-2022,66.75,68.01,66.02,67.52,510023,,0.0,0.0
21-03-2022,68.45,68.45,67.12,67.48,332417,,0.0,0.0
22-03-2022,67.6,67.77,66.1,66.51,282923,,0.0,0.0
23-03-2022,66.87,67.64,66.02,66.35,287011,,0.0,0.0
24-03-2022,66.23,67.24,66.02,66.23,415132,,0.0,0.0
25-03-2022,66.51,66.67,64.97,65.29,528728,,0.0,0.0
28-03-2022,65.21,65.21,64.08,64.4,886467,,0.0,0.0
29-03-2022,64.44,65.01,62.66,63.11,1069693,,0.0,0.0
30-03-2022,63.19,64.28,62.01,62.42,729228,,0.0,0.0
31-03-2022,63.11,65.34,61.61,61.89,1997074,,0.0,0.0
01-04-2022,61.97,64.4,61.97,63.67,716819,,0.0,0.0
04-04-2022,64.52,66.75,63.67,66.1,1794591,,0.0,0.0
05-04-2022,66.71,77.65,66.43,74.0,9677207,,0.0,0.0
