Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
25-10-2022,77.94,77.94,75.02,75.46,206221,,0.0,0.0
27-10-2022,76.21,76.36,74.37,75.61,220366,,0.0,0.0
28-10-2022,75.56,75.96,74.52,74.92,125660,,0.0,0.0
31-10-2022,75.27,75.66,74.37,74.67,131762,,0.0,0.0
01-11-2022,75.17,75.22,72.59,73.48,342626,,0.0,0.0
02-11-2022,74.23,75.07,72.79,73.73,144241,,0.0,0.0
03-11-2022,74.03,75.07,73.29,74.13,136987,,0.0,0.0
04-11-2022,73.98,74.97,73.29,73.63,161884,,0.0,0.0
07-11-2022,74.52,74.97,73.04,73.38,148705,,0.0,0.0
09-11-2022,74.23,75.02,72.94,73.38,240233,,0.0,0.0
10-11-2022,74.87,74.87,72.89,73.19,128827,,0.0,0.0
11-11-2022,74.08,75.76,73.53,74.52,334367,,0.0,0.0
14-11-2022,76.26,77.1,74.03,74.92,522637,,0.0,0.0
15-11-2022,76.75,77.25,74.52,74.97,371540,,0.0,0.0
16-11-2022,75.07,75.56,72.1,72.74,351689,,0.0,0.0
17-11-2022,72.99,73.53,72.59,72.84,135135,,0.0,0.0
18-11-2022,73.24,74.03,72.34,73.83,210938,,0.0,0.0
21-11-2022,73.29,73.93,71.6,72.64,164514,,0.0,0.0
22-11-2022,74.03,77.94,71.4,72.05,828455,,0.0,0.0
23-11-2022,72.29,77.05,71.45,75.86,655387,,0.0,0.0
24-11-2022,76.26,76.6,73.98,74.33,255158,,0.0,0.0
25-11-2022,74.28,75.27,73.14,74.67,396799,,0.0,0.0
28-11-2022,74.97,79.23,73.38,76.65,1441902,,0.0,0.0
29-11-2022,77.0,77.49,75.27,75.66,300710,,0.0,0.0
30-11-2022,75.32,76.75,75.22,75.91,225096,,0.0,0.0
01-12-2022,76.5,76.9,74.67,75.41,475490,,0.0,0.0
02-12-2022,75.41,76.55,74.67,75.32,202665,,0.0,0.0
05-12-2022,75.51,76.16,75.02,75.32,275172,,0.0,0.0
06-12-2022,75.32,76.75,75.17,75.32,281656,,0.0,0.0
07-12-2022,75.27,76.36,74.57,75.32,227740,,0.0,0.0
08-12-2022,76.06,76.06,74.77,75.12,98476,,0.0,0.0
09-12-2022,75.02,78.93,75.02,77.54,1078620,,0.0,0.0
12-12-2022,77.64,86.31,76.6,82.45,6061672,,0.0,0.0
13-12-2022,83.44,83.88,79.38,79.87,1071761,,0.0,0.0
14-12-2022,80.17,80.56,77.35,77.84,1032433,,0.0,0.0
15-12-2022,77.84,80.61,77.74,79.28,659889,,0.0,0.0
16-12-2022,78.73,81.06,77.25,78.88,550216,,0.0,0.0
19-12-2022,79.08,81.8,77.89,80.22,557486,,0.0,0.0
20-12-2022,80.47,82.1,77.79,78.53,723657,,0.0,0.0
21-12-2022,78.98,79.47,72.99,74.33,853237,,0.0,0.0
22-12-2022,74.33,75.07,68.88,70.31,1046108,,0.0,0.0
23-12-2022,69.32,69.62,64.37,64.97,712967,,0.0,0.0
26-12-2022,65.41,70.31,64.97,69.77,648671,,0.0,0.0
27-12-2022,70.12,73.43,68.93,71.75,504147,,0.0,0.0
28-12-2022,70.46,73.88,70.46,72.44,267739,,0.0,0.0
29-12-2022,71.5,72.29,70.41,71.01,242055,,0.0,0.0
30-12-2022,71.11,72.39,70.17,70.51,345404,,0.0,0.0
02-01-2023,71.25,72.49,70.22,71.9,352151,,0.0,0.0
03-01-2023,71.3,73.93,71.3,73.48,486913,,0.0,0.0
04-01-2023,73.98,73.98,71.85,72.29,237886,,0.0,0.0
05-01-2023,72.89,72.89,71.35,72.49,184616,,0.0,0.0
06-01-2023,72.89,72.89,71.06,71.35,141867,,0.0,0.0
09-01-2023,71.75,73.78,71.6,73.24,435222,,0.0,0.0
10-01-2023,73.24,74.47,72.2,72.84,247987,,0.0,0.0
11-01-2023,72.84,73.68,72.44,72.94,152914,,0.0,0.0
12-01-2023,73.09,73.53,71.95,72.99,137953,,0.0,0.0
13-01-2023,72.99,74.82,72.44,73.43,194029,,0.0,0.0
16-01-2023,73.53,74.08,71.8,72.54,212266,,0.0,0.0
17-01-2023,72.54,74.13,71.35,72.84,209857,,0.0,0.0
18-01-2023,72.84,73.38,69.32,70.71,540695,,0.0,0.0
19-01-2023,69.77,71.5,69.77,70.86,186176,,0.0,0.0
20-01-2023,71.06,72.15,70.22,70.61,414477,,0.0,0.0
23-01-2023,70.86,71.21,69.82,70.41,247980,,0.0,0.0
24-01-2023,70.41,71.01,70.02,70.46,153082,,0.0,0.0
25-01-2023,70.17,70.86,68.83,69.77,304975,,0.0,0.0
27-01-2023,69.37,70.22,67.1,68.18,382361,,0.0,0.0
30-01-2023,67.44,69.13,66.45,67.15,503117,,0.0,0.0
31-01-2023,67.15,72.2,66.6,70.36,387402,,0.0,0.0
01-02-2023,71.45,74.28,68.93,70.41,819955,,0.0,0.0
02-02-2023,69.87,72.05,68.58,71.25,389270,,0.0,0.0
03-02-2023,73.33,74.23,68.09,68.73,1108488,,0.0,0.0
06-02-2023,68.33,69.72,64.77,66.8,437844,,0.0,0.0
07-02-2023,67.24,67.74,65.36,65.91,387814,,0.0,0.0
08-02-2023,65.86,69.08,65.56,68.53,368054,,0.0,0.0
09-02-2023,68.83,68.83,67.0,67.44,193822,,0.0,0.0
10-02-2023,67.29,67.69,65.46,66.35,273318,,0.0,0.0
13-02-2023,66.45,67.84,66.11,66.25,155394,,0.0,0.0
14-02-2023,66.25,67.34,63.88,64.82,345787,,0.0,0.0
15-02-2023,64.82,66.15,64.67,65.31,166120,,0.0,0.0
16-02-2023,66.01,66.5,65.41,66.11,123734,,0.0,0.0
17-02-2023,66.11,66.75,64.42,65.51,216209,,0.0,0.0
20-02-2023,65.51,66.06,63.68,64.17,263385,,0.0,0.0
21-02-2023,64.42,65.31,63.78,64.17,178256,,0.0,0.0
22-02-2023,63.48,63.53,61.15,61.5,592356,,0.0,0.0
23-02-2023,61.35,62.69,60.86,61.25,260856,,0.0,0.0
