Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
19-08-2022,155.13,162.51,155.08,160.33,3041059,,0.0,0.0
22-08-2022,162.07,164.36,156.7,159.59,1130990,,0.5,0.0
23-08-2022,157.0,166.44,156.11,164.85,1676309,,0.0,0.0
24-08-2022,165.65,168.58,162.27,165.35,1427009,,0.0,0.0
25-08-2022,166.64,168.63,163.56,164.26,1416964,,0.0,0.0
26-08-2022,166.94,171.41,165.5,169.27,1501274,,0.0,0.0
29-08-2022,164.5,173.75,163.01,171.76,1753690,,0.0,0.0
30-08-2022,173.89,175.34,170.17,170.96,741821,,0.0,0.0
01-09-2022,169.52,175.14,169.17,171.66,714216,,0.0,0.0
02-09-2022,172.75,172.9,167.34,168.38,720263,,0.0,0.0
05-09-2022,168.93,178.86,168.68,170.57,2763373,,0.0,0.0
06-09-2022,171.91,172.8,169.03,171.46,1048329,,0.0,0.0
07-09-2022,171.31,175.63,170.86,172.01,738134,,0.0,0.0
08-09-2022,173.75,174.39,169.42,170.22,774576,,0.0,0.0
09-09-2022,169.42,171.16,163.76,166.44,1114295,,0.0,0.0
12-09-2022,167.34,170.07,166.14,167.34,879921,,0.0,0.0
13-09-2022,168.33,178.07,168.03,173.2,2632292,,0.0,0.0
14-09-2022,169.12,191.48,169.08,183.43,7271618,,0.0,0.0
15-09-2022,185.32,186.61,181.65,182.09,1233430,,0.0,0.0
16-09-2022,181.84,185.12,175.98,177.22,1947632,,0.0,0.0
19-09-2022,178.71,179.01,172.4,173.6,907983,,0.0,0.0
20-09-2022,175.88,181.05,174.54,175.63,995760,,0.0,0.0
21-09-2022,176.63,178.66,173.5,174.24,469802,,0.0,0.0
22-09-2022,174.54,177.12,173.3,175.53,715502,,0.0,0.0
23-09-2022,174.69,176.78,170.47,171.36,588881,,0.0,0.0
26-09-2022,165.95,168.33,158.0,158.64,2166861,,0.0,0.0
27-09-2022,158.59,160.98,153.42,158.34,3261338,,0.0,0.0
28-09-2022,158.0,166.19,155.56,160.93,2633511,,0.0,0.0
29-09-2022,163.46,163.96,157.6,160.08,556007,,0.0,0.0
