Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
29-08-2023,1023.05,1035.43,1004.83,1031.55,8275,,0.0,0.0
30-08-2023,1031.55,1039.86,1008.44,1016.2,13135,,0.0,0.0
31-08-2023,1023.05,1026.25,1004.42,1010.35,7599,,0.0,0.0
01-09-2023,1017.11,1023.92,991.99,1006.15,16668,,0.0,0.0
04-09-2023,1013.73,1017.2,978.29,984.41,27103,,0.0,0.0
05-09-2023,984.41,1004.78,977.56,984.78,14918,,0.0,0.0
06-09-2023,981.95,994.0,969.16,974.32,19923,,0.0,0.0
07-09-2023,970.07,1022.37,970.07,999.67,25148,,0.0,0.0
08-09-2023,1000.26,1005.83,978.43,984.32,16467,,0.0,0.0
11-09-2023,984.32,1006.52,948.15,962.95,33232,,0.0,0.0
12-09-2023,974.73,982.17,942.67,949.38,33174,,0.0,0.0
13-09-2023,949.38,977.38,931.75,972.45,14757,,0.0,0.0
14-09-2023,977.38,995.65,970.89,987.88,27250,,0.0,0.0
15-09-2023,995.14,1004.78,988.84,993.59,18576,,0.0,0.0
18-09-2023,991.4,1009.12,986.51,996.47,25536,,0.0,0.0
20-09-2023,989.98,1012.09,979.3,990.85,41837,,0.0,0.0
21-09-2023,989.98,1002.86,968.47,971.76,23414,,0.0,0.0
22-09-2023,978.06,990.94,961.17,966.33,15591,,0.0,0.0
25-09-2023,965.5,980.67,940.84,952.76,17185,,0.0,0.0
26-09-2023,952.76,969.89,944.95,953.13,11201,,0.0,0.0
27-09-2023,955.09,999.62,950.16,987.84,16513,,0.0,0.0
28-09-2023,988.34,993.14,972.81,973.95,8750,,0.0,0.0
29-09-2023,968.24,995.65,968.24,992.82,12818,,0.0,0.0
03-10-2023,970.53,1021.0,970.53,1003.64,21082,,0.0,0.0
04-10-2023,999.67,1011.13,961.21,981.08,32848,,0.0,0.0
05-10-2023,971.94,993.77,953.63,959.48,19400,,0.0,0.0
06-10-2023,959.29,993.82,959.29,989.71,21525,,0.0,0.0
09-10-2023,977.38,1007.52,969.16,992.31,36635,,0.0,0.0
10-10-2023,992.31,993.82,962.76,969.84,29002,,0.0,0.0
11-10-2023,981.95,994.96,955.68,959.98,22601,,0.0,0.0
12-10-2023,967.33,982.86,943.76,954.77,42831,,0.0,0.0
13-10-2023,963.27,1066.58,949.61,1056.21,192129,,0.0,0.0
16-10-2023,1096.13,1187.38,1085.16,1133.12,320384,,0.0,0.0
17-10-2023,1181.03,1184.59,1139.97,1149.52,80046,,0.0,0.0
18-10-2023,1150.93,1159.66,1118.05,1126.82,61169,,0.0,0.0
19-10-2023,1126.27,1170.66,1110.19,1165.87,53162,,0.0,0.0
20-10-2023,1177.19,1277.85,1113.62,1211.9,694518,,0.0,0.0
