Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
14-12-2022,1231.63,1244.04,1213.65,1228.99,28254,,0.0,0.0
15-12-2022,1233.53,1241.15,1216.79,1222.67,35541,,0.0,0.0
16-12-2022,1216.59,1237.91,1210.91,1224.06,19003,,0.0,0.0
19-12-2022,1224.06,1240.5,1210.66,1229.44,44186,,0.0,0.0
20-12-2022,1217.14,1233.43,1217.14,1226.45,49470,,0.0,0.0
21-12-2022,1240.5,1245.43,1230.39,1235.22,19419,,0.0,0.0
22-12-2022,1235.22,1238.46,1200.4,1215.59,32172,,0.0,0.0
23-12-2022,1201.14,1229.54,1197.96,1217.83,21242,,0.0,0.0
26-12-2022,1217.83,1235.07,1209.02,1225.16,10675,,0.0,0.0
27-12-2022,1227.6,1249.47,1227.6,1240.85,17042,,0.0,0.0
28-12-2022,1245.48,1247.97,1232.38,1238.26,10289,,0.0,0.0
29-12-2022,1249.27,1249.27,1225.56,1232.43,7405,,0.0,0.0
30-12-2022,1247.97,1252.96,1233.73,1246.13,7824,,0.0,0.0
02-01-2023,1227.65,1255.45,1222.57,1226.45,30391,,0.0,0.0
03-01-2023,1242.49,1249.02,1227.1,1245.14,37578,,0.0,0.0
04-01-2023,1245.48,1245.48,1234.62,1243.99,9455,,0.0,0.0
05-01-2023,1255.45,1255.45,1229.34,1244.49,13198,,0.0,0.0
06-01-2023,1231.68,1245.48,1228.3,1244.24,8846,,0.0,0.0
09-01-2023,1244.24,1249.47,1235.52,1245.09,15151,,0.0,0.0
