Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
24-02-2026,200.14999389648438,200.14999389648438,200.14999389648438,200.14999389648438,3466,0,0.0,0.0
25-02-2026,200.14999389648438,200.14999389648438,200.14999389648438,200.14999389648438,3466,0,0.0,0.0
26-02-2026,200.14999389648438,200.14999389648438,200.14999389648438,200.14999389648438,3466,0,0.0,0.0
27-02-2026,200.14999389648438,200.14999389648438,200.14999389648438,200.14999389648438,3466,0,0.0,0.0
02-03-2026,199.6999969482422,199.6999969482422,199.6999969482422,199.6999969482422,3466,1600,0.0,0.0
04-03-2026,199.6999969482422,199.6999969482422,199.6999969482422,199.6999969482422,3466,0,0.0,0.0
05-03-2026,199.6999969482422,199.6999969482422,199.6999969482422,199.6999969482422,3466,0,0.0,0.0
06-03-2026,199.6999969482422,199.6999969482422,199.6999969482422,199.6999969482422,3466,0,0.0,0.0
09-03-2026,189.75,189.75,189.75,189.75,3466,1600,0.0,0.0
10-03-2026,189.75,195.0,189.25,195.0,3466,4800,0.0,0.0
11-03-2026,195.0,195.0,195.0,195.0,3466,0,0.0,0.0
12-03-2026,195.0,204.75,195.0,199.89999389648438,3466,3200,0.0,0.0
13-03-2026,199.89999389648438,199.89999389648438,199.89999389648438,199.89999389648438,3466,0,0.0,0.0
16-03-2026,199.89999389648438,199.89999389648438,199.89999389648438,199.89999389648438,3466,0,0.0,0.0
17-03-2026,199.89999389648438,199.89999389648438,199.89999389648438,199.89999389648438,3466,0,0.0,0.0
18-03-2026,209.85000610351562,209.85000610351562,209.85000610351562,209.85000610351562,3466,1600,0.0,0.0
19-03-2026,204.3000030517578,204.3000030517578,204.3000030517578,204.3000030517578,3466,1600,0.0,0.0
20-03-2026,204.3000030517578,204.3000030517578,204.3000030517578,204.3000030517578,3466,0,0.0,0.0
23-03-2026,200.0,200.0,200.0,200.0,3466,4800,0.0,0.0
24-03-2026,200.0,200.0,200.0,200.0,3466,0,0.0,0.0
25-03-2026,200.0,200.0,200.0,200.0,3466,0,0.0,0.0
27-03-2026,200.0,200.0,200.0,200.0,3466,0,0.0,0.0
30-03-2026,200.0,200.0,200.0,200.0,3466,0,0.0,0.0
01-04-2026,200.0,200.0,200.0,200.0,3466,0,0.0,0.0
02-04-2026,200.0,200.0,200.0,200.0,3466,0,0.0,0.0
06-04-2026,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,3466,1600,0.0,0.0
07-04-2026,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,3466,0,0.0,0.0
08-04-2026,199.60000610351562,199.60000610351562,199.60000610351562,199.60000610351562,3466,0,0.0,0.0
