Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
29-12-2025,263.1499938964844,263.1499938964844,254.0,255.39999389648438,80371,55005,0.0,0.0
30-12-2025,254.85000610351562,256.8500061035156,249.39999389648438,250.6999969482422,80371,31833,0.0,0.0
31-12-2025,252.60000610351562,279.8500061035156,252.10000610351562,260.04998779296875,80371,694698,0.0,0.0
01-01-2026,260.0,267.25,255.0,261.45001220703125,80371,80875,0.0,0.0
02-01-2026,262.04998779296875,264.6499938964844,259.79998779296875,262.1000061035156,80371,39204,0.0,0.0
05-01-2026,261.75,262.0,257.3500061035156,260.0,80371,46022,0.0,0.0
06-01-2026,259.1000061035156,259.6000061035156,254.0500030517578,257.45001220703125,80371,42656,0.0,0.0
07-01-2026,257.5,257.5,248.0,249.5,80371,47861,0.0,0.0
08-01-2026,253.0,257.70001220703125,240.0,241.10000610351562,80371,87331,0.0,0.0
09-01-2026,243.0500030517578,243.64999389648438,235.0500030517578,236.3000030517578,80371,44058,0.0,0.0
12-01-2026,237.64999389648438,238.0,227.3000030517578,233.85000610351562,80371,68939,0.0,0.0
13-01-2026,238.1999969482422,248.0,236.6999969482422,241.75,80371,128212,0.0,0.0
14-01-2026,241.8000030517578,241.8000030517578,235.60000610351562,236.8000030517578,80371,25142,0.0,0.0
16-01-2026,235.5500030517578,242.6999969482422,234.35000610351562,239.3000030517578,80371,39686,0.0,0.0
19-01-2026,241.64999389648438,260.70001220703125,236.75,253.85000610351562,80371,232470,0.0,0.0
20-01-2026,251.6999969482422,251.6999969482422,240.0,244.1999969482422,80371,65488,0.0,0.0
21-01-2026,242.85000610351562,244.89999389648438,228.85000610351562,232.14999389648438,80371,87907,0.0,0.0
22-01-2026,236.0500030517578,242.0,232.25,233.6999969482422,80371,81065,0.0,0.0
23-01-2026,235.89999389648438,235.89999389648438,220.5,222.8000030517578,80371,26620,0.0,0.0
27-01-2026,222.75,226.6999969482422,214.60000610351562,218.0500030517578,80371,165518,0.0,0.0
28-01-2026,219.5,235.8000030517578,219.0,231.10000610351562,80371,99156,0.0,0.0
29-01-2026,232.1999969482422,233.0,220.25,224.25,80371,36628,0.0,0.0
30-01-2026,224.3000030517578,227.39999389648438,219.89999389648438,225.1999969482422,80371,15568,0.0,0.0
02-02-2026,219.0,220.6999969482422,209.8000030517578,220.10000610351562,80371,39676,0.0,0.0
03-02-2026,229.9499969482422,234.5500030517578,222.10000610351562,228.4499969482422,80371,31791,0.0,0.0
04-02-2026,226.9499969482422,243.5500030517578,226.9499969482422,237.25,80371,59931,0.0,0.0
05-02-2026,237.39999389648438,238.0,230.14999389648438,232.75,80371,11053,0.0,0.0
06-02-2026,232.0500030517578,233.89999389648438,225.64999389648438,227.35000610351562,80371,16490,0.0,0.0
09-02-2026,228.3000030517578,241.75,228.3000030517578,239.60000610351562,80371,27447,0.0,0.0
10-02-2026,240.25,256.79998779296875,240.25,252.4499969482422,80371,72917,0.0,0.0
11-02-2026,253.5500030517578,253.5500030517578,243.6999969482422,248.35000610351562,80371,31109,0.0,0.0
12-02-2026,246.14999389648438,248.5500030517578,241.25,242.39999389648438,80371,14237,0.0,0.0
13-02-2026,239.89999389648438,242.39999389648438,230.25,233.0,80371,36402,0.0,0.0
16-02-2026,231.0,237.1999969482422,225.6999969482422,233.3000030517578,80371,13362,0.0,0.0
17-02-2026,234.10000610351562,241.4499969482422,231.89999389648438,236.5500030517578,80371,14231,0.0,0.0
18-02-2026,237.0500030517578,246.0,236.75,243.75,80371,19998,0.0,0.0
19-02-2026,243.35000610351562,264.0,239.85000610351562,243.25,80371,129564,0.0,0.0
20-02-2026,240.4499969482422,245.25,238.0,239.85000610351562,80371,19859,0.0,0.0
23-02-2026,240.3000030517578,243.5500030517578,235.10000610351562,238.35000610351562,80371,22464,0.0,0.0
24-02-2026,237.64999389648438,238.0,232.0500030517578,235.85000610351562,80371,8217,0.0,0.0
25-02-2026,236.60000610351562,236.60000610351562,226.60000610351562,229.3000030517578,80371,17736,0.0,0.0
26-02-2026,230.0,230.10000610351562,222.5,227.0500030517578,80371,50618,0.0,0.0
27-02-2026,227.0500030517578,227.10000610351562,219.0,221.0,80371,30588,0.0,0.0
02-03-2026,210.9499969482422,216.1999969482422,207.89999389648438,214.5500030517578,80371,53843,0.0,0.0
04-03-2026,210.60000610351562,210.89999389648438,202.0,202.75,80371,36077,0.0,0.0
05-03-2026,203.25,216.1999969482422,201.0500030517578,214.39999389648438,80371,81510,0.0,0.0
06-03-2026,214.35000610351562,223.39999389648438,212.25,217.8000030517578,80371,26400,0.0,0.0
09-03-2026,212.9499969482422,213.39999389648438,207.85000610351562,209.0,80371,23509,0.0,0.0
10-03-2026,211.85000610351562,214.25,206.5500030517578,210.14999389648438,80371,40581,0.0,0.0
11-03-2026,212.0,218.39999389648438,210.0,210.0,80371,46898,0.0,0.0
12-03-2026,207.10000610351562,218.0,203.89999389648438,208.39999389648438,80371,44411,0.0,0.0
13-03-2026,206.6999969482422,208.35000610351562,196.89999389648438,198.0,80371,46662,0.0,0.0
16-03-2026,197.64999389648438,198.3000030517578,190.0,193.85000610351562,80371,396470,0.0,0.0
17-03-2026,193.89999389648438,198.10000610351562,192.39999389648438,196.64999389648438,80371,26906,0.0,0.0
18-03-2026,197.14999389648438,214.35000610351562,197.14999389648438,207.5,80371,116051,0.0,0.0
19-03-2026,202.25,207.35000610351562,200.0500030517578,200.8000030517578,80371,24233,0.0,0.0
20-03-2026,201.89999389648438,206.1999969482422,199.1999969482422,200.6999969482422,80371,23696,0.0,0.0
23-03-2026,197.5500030517578,199.3000030517578,188.0,189.1999969482422,80371,62705,0.0,0.0
24-03-2026,194.85000610351562,198.25,192.60000610351562,196.25,80371,50340,0.0,0.0
25-03-2026,198.8000030517578,217.25,198.8000030517578,206.10000610351562,80371,70831,0.0,0.0
27-03-2026,206.25,207.1999969482422,195.8000030517578,196.1999969482422,80371,67135,0.0,0.0
30-03-2026,192.89999389648438,197.4499969482422,188.6999969482422,189.5,80371,57989,0.0,0.0
01-04-2026,194.64999389648438,206.4499969482422,194.64999389648438,202.64999389648438,80371,49290,0.0,0.0
02-04-2026,200.0,205.0,194.5500030517578,204.3000030517578,80371,26427,0.0,0.0
06-04-2026,201.6999969482422,214.1999969482422,198.0500030517578,213.0,80371,77882,0.0,0.0
07-04-2026,214.9499969482422,216.89999389648438,210.1999969482422,212.64999389648438,80371,50318,0.0,0.0
08-04-2026,234.75,234.75,219.4499969482422,224.3000030517578,80371,60421,0.0,0.0
09-04-2026,228.0,228.0,219.3000030517578,220.9499969482422,80371,36990,0.0,0.0
10-04-2026,225.35000610351562,229.60000610351562,224.60000610351562,226.25,80371,14607,0.0,0.0
13-04-2026,222.89999389648438,234.35000610351562,216.60000610351562,231.0,80371,54526,0.0,0.0
15-04-2026,237.75,244.5,235.35000610351562,239.8000030517578,80371,47045,0.0,0.0
16-04-2026,247.9499969482422,247.9499969482422,236.5,244.39999389648438,80371,52201,0.0,0.0
17-04-2026,244.4499969482422,252.0,242.5,244.75,80371,46792,0.0,0.0
20-04-2026,244.75,256.0,239.64999389648438,250.0,80371,61416,0.0,0.0
21-04-2026,250.89999389648438,260.45001220703125,250.10000610351562,256.79998779296875,80371,35633,0.0,0.0
22-04-2026,255.0,261.5,255.0,260.54998779296875,80371,46411,0.0,0.0
23-04-2026,258.8500061035156,260.8999938964844,251.25,252.1999969482422,80371,24344,0.0,0.0
24-04-2026,251.1999969482422,254.0,244.6999969482422,247.39999389648438,80371,25913,0.0,0.0
27-04-2026,252.14999389648438,260.5,248.64999389648438,256.3500061035156,80371,43856,0.0,0.0
28-04-2026,257.3500061035156,272.1000061035156,256.54998779296875,265.70001220703125,80371,75586,0.0,0.0
29-04-2026,268.54998779296875,274.6499938964844,265.54998779296875,267.5,80371,48645,0.0,0.0
30-04-2026,265.6000061035156,268.3999938964844,257.79998779296875,263.8500061035156,80371,40913,0.0,0.0
04-05-2026,267.8999938964844,267.8999938964844,257.54998779296875,260.79998779296875,80371,19873,0.0,0.0
05-05-2026,257.0,264.29998779296875,255.25,255.8000030517578,80371,37847,0.0,0.0
06-05-2026,259.45001220703125,259.45001220703125,250.60000610351562,255.85000610351562,80371,20940,0.0,0.0
07-05-2026,257.20001220703125,267.1000061035156,253.0,263.8500061035156,80371,66394,0.0,0.0
08-05-2026,270.95001220703125,273.95001220703125,262.29998779296875,263.1499938964844,80371,50790,0.0,0.0
11-05-2026,258.5,259.5,253.0,254.1999969482422,80371,37711,0.0,0.0
12-05-2026,247.89999389648438,273.6499938964844,247.64999389648438,255.1999969482422,80371,135864,0.0,0.0
13-05-2026,256.04998779296875,259.25,253.5500030517578,255.3000030517578,80371,20691,0.0,0.0
14-05-2026,259.04998779296875,273.8500061035156,258.45001220703125,266.1000061035156,80371,79191,0.0,0.0
15-05-2026,266.1000061035156,307.75,259.0,278.1499938964844,80371,346926,0.0,0.0
18-05-2026,274.3500061035156,276.1499938964844,261.0,268.3500061035156,80371,72367,0.0,0.0
19-05-2026,269.79998779296875,278.45001220703125,263.8500061035156,274.25,80371,43630,0.0,0.0
20-05-2026,272.95001220703125,279.79998779296875,269.79998779296875,277.70001220703125,80371,34496,0.0,0.0
21-05-2026,280.70001220703125,288.29998779296875,277.1000061035156,279.0,80371,60659,0.0,0.0
22-05-2026,282.6499938964844,282.6499938964844,274.3999938964844,278.04998779296875,80371,33598,0.0,0.0
