Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
16-02-2026,246.3999938964844,263.3699951171875,243.44000244140625,258.2799987792969,2636575,1580220,0.0,0.0
17-02-2026,258.2799987792969,259.5,253.8500061035156,255.69000244140625,2636575,679590,0.0,0.0
18-02-2026,256.0,306.82000732421875,256.0,285.0400085449219,2636575,22393010,0.0,0.0
19-02-2026,288.0,323.760009765625,287.4800109863281,296.3399963378906,2636575,18888140,0.0,0.0
20-02-2026,297.5,301.5,285.6099853515625,287.8599853515625,2636575,6570860,0.0,0.0
23-02-2026,291.3999938964844,291.3999938964844,254.0,256.95001220703125,2636575,7132550,0.0,0.0
24-02-2026,248.8999938964844,254.8999938964844,244.1100006103516,244.1100006103516,2636575,730690,0.0,0.0
25-02-2026,241.8000030517578,256.3099975585937,240.1999969482422,256.0599975585937,2636575,927730,0.0,0.0
26-02-2026,260.0,266.0,257.5,260.1600036621094,2636575,596160,0.0,0.0
27-02-2026,252.6999969482422,264.5,247.1999969482422,257.17999267578125,2636575,532170,0.0,0.0
02-03-2026,244.3300018310547,252.0,244.3300018310547,245.6999969482422,2636575,755030,0.0,0.0
04-03-2026,245.8699951171875,245.8699951171875,233.4199981689453,233.4199981689453,2636575,729730,0.0,0.0
05-03-2026,233.4199981689453,243.0,223.1000061035156,232.72000122070312,2636575,604050,0.0,0.0
06-03-2026,230.9900054931641,235.8999938964844,225.5,231.02999877929688,2636575,404920,0.0,0.0
09-03-2026,220.0200042724609,234.0,219.47999572753903,230.67999267578125,2636575,724320,0.0,0.0
10-03-2026,234.8000030517578,242.2100067138672,231.6000061035156,242.2100067138672,2636575,386190,0.0,0.0
11-03-2026,246.0,248.3999938964844,235.1000061035156,237.2400054931641,2636575,339190,0.0,0.0
12-03-2026,235.1000061035156,235.5,225.3800048828125,234.2700042724609,2636575,338260,0.0,0.0
13-03-2026,231.4900054931641,237.3999938964844,230.0,230.30999755859372,2636575,348170,0.0,0.0
16-03-2026,230.1000061035156,232.5500030517578,219.0,221.1100006103516,2636575,484650,0.0,0.0
17-03-2026,222.2100067138672,224.3999938964844,215.1499938964844,219.6199951171875,2636575,289110,0.0,0.0
18-03-2026,223.0,228.0,220.47999572753903,225.8699951171875,2636575,486090,0.0,0.0
19-03-2026,219.5,233.3000030517578,219.5,228.50999450683597,2636575,431710,0.0,0.0
20-03-2026,230.1199951171875,234.8000030517578,222.6499938964844,226.22000122070312,2636575,238120,0.0,0.0
23-03-2026,221.1999969482422,222.4900054931641,215.1999969482422,216.22000122070312,2636575,431740,0.0,0.0
24-03-2026,222.3800048828125,226.8000030517578,214.22000122070312,216.08999633789065,2636575,468950,0.0,0.0
25-03-2026,219.3000030517578,226.0,216.5200042724609,224.77999877929688,2636575,456800,0.0,0.0
27-03-2026,224.0,224.0,213.5500030517578,213.5500030517578,2636575,745580,0.0,0.0
30-03-2026,205.22000122070312,210.0,202.88999938964844,205.3999938964844,2636575,983500,0.0,0.0
01-04-2026,212.5,215.6699981689453,212.0,215.6699981689453,2636575,349460,0.0,0.0
02-04-2026,210.0,226.1999969482422,207.1999969482422,224.83999633789065,2636575,425760,0.0,0.0
06-04-2026,225.5,233.8999938964844,225.19000244140625,230.02999877929688,2636575,351680,0.0,0.0
07-04-2026,231.5,238.0,229.00999450683597,234.6000061035156,2636575,363180,0.0,0.0
08-04-2026,243.5,246.3300018310547,240.0,246.3300018310547,2636575,492470,0.0,0.0
09-04-2026,243.0,250.0,238.0200042724609,242.3600006103516,2636575,369200,0.0,0.0
10-04-2026,244.2899932861328,248.8000030517578,243.0,245.00999450683597,2636575,206170,0.0,0.0
13-04-2026,239.8000030517578,249.5,236.0,246.8600006103516,2636575,373090,0.0,0.0
15-04-2026,252.0,259.20001220703125,249.5,259.19000244140625,2636575,534410,0.0,0.0
16-04-2026,263.0,272.1400146484375,257.3999938964844,271.1400146484375,2636575,843710,0.0,0.0
17-04-2026,274.0,283.5,272.5400085449219,280.5899963378906,2636575,629640,0.0,0.0
20-04-2026,280.5899963378906,280.5899963378906,268.0,270.8999938964844,2636575,575590,0.0,0.0
21-04-2026,273.6000061035156,284.44000244140625,273.6000061035156,284.44000244140625,2636575,631200,0.0,0.0
22-04-2026,292.8999938964844,298.6600036621094,284.8999938964844,293.6099853515625,2636575,1449350,0.0,0.0
23-04-2026,294.29998779296875,299.6000061035156,285.0,290.6499938964844,2636575,887560,0.0,0.0
24-04-2026,290.6000061035156,292.0,278.25,290.2900085449219,2636575,855450,0.0,0.0
27-04-2026,290.2900085449219,304.79998779296875,284.0,304.79998779296875,2636575,1022670,0.0,0.0
28-04-2026,308.79998779296875,309.7699890136719,292.2099914550781,297.8599853515625,2636575,693240,0.0,0.0
29-04-2026,298.79998779296875,309.8999938964844,292.2200012207031,293.8299865722656,2636575,865530,0.0,0.0
30-04-2026,297.8999938964844,297.8999938964844,282.5,288.3900146484375,2636575,501830,0.0,0.0
01-05-2026,288.3900146484375,288.3900146484375,288.3900146484375,288.3900146484375,2636575,0,0.0,0.0
04-05-2026,291.0,291.0,280.5,283.1300048828125,2636575,841830,0.0,0.0
05-05-2026,290.7699890136719,297.2799987792969,285.0,297.2799987792969,2636575,1093230,0.0,0.0
06-05-2026,303.0,312.1400146484375,300.0,312.1400146484375,2636575,834110,0.0,0.0
07-05-2026,319.3999938964844,327.739990234375,317.5,327.739990234375,2636575,687740,0.0,0.0
08-05-2026,337.0,344.1199951171875,320.1000061035156,343.45001220703125,2636575,1688080,0.0,0.0
11-05-2026,344.0,360.6199951171875,330.6499938964844,360.5299987792969,2636575,1972990,0.0,0.0
12-05-2026,359.2099914550781,359.2099914550781,342.510009765625,342.510009765625,2636575,764530,0.0,0.0
13-05-2026,325.3900146484375,325.3900146484375,325.3900146484375,325.3900146484375,2636575,196170,0.0,0.0
14-05-2026,314.1000061035156,339.79998779296875,309.1300048828125,327.0599975585937,2636575,1631960,0.0,0.0
15-05-2026,317.0,324.29998779296875,310.7099914550781,311.6700134277344,2636575,738820,0.0,0.0
18-05-2026,296.1099853515625,309.8999938964844,296.0899963378906,302.44000244140625,2636575,848080,0.0,0.0
19-05-2026,295.0,317.5599975585937,295.0,317.5599975585937,2636575,620940,0.0,0.0
20-05-2026,329.57000732421875,333.42999267578125,323.20001220703125,333.1400146484375,2636575,2945170,0.0,0.0
21-05-2026,339.54998779296875,349.6000061035156,333.5,340.92999267578125,2636575,1403530,0.0,0.0
22-05-2026,344.5299987792969,357.9700012207031,332.0,357.8399963378906,2636575,1981750,0.0,0.0
25-05-2026,369.8999938964844,375.7300109863281,355.1099853515625,370.1799926757813,2636575,2576360,0.0,0.0
26-05-2026,370.2000122070313,388.6799926757813,367.0,388.4700012207031,2636575,2284330,0.0,0.0
